_id,sensor_id,date,x,y,z
96,0,2016-03-16 12:20:39.821,-0.99169921875,0.010498046875,0.0205078125
97,0,2016-03-16 12:20:39.845,-0.99169921875,0.009765625,0.019775390625
98,0,2016-03-16 12:20:39.895,-0.991455078125,0.009521484375,0.01953125
99,0,2016-03-16 12:20:39.921,-0.9912109375,0.00927734375,0.018798828125
100,0,2016-03-16 12:20:39.948,-0.991943359375,0.009033203125,0.01904296875
101,0,2016-03-16 12:20:39.995,-0.99267578125,0.010498046875,0.02001953125
102,0,2016-03-16 12:20:40.020,-0.993408203125,0.00927734375,0.020263671875
103,0,2016-03-16 12:20:40.044,-0.994140625,0.009521484375,0.022216796875
104,0,2016-03-16 12:20:40.074,-0.99462890625,0.00927734375,0.02099609375
105,0,2016-03-16 12:20:40.125,-0.9931640625,0.00830078125,0.0185546875
106,0,2016-03-16 12:20:40.145,-0.99267578125,0.008056640625,0.018798828125
107,0,2016-03-16 12:20:40.169,-0.992919921875,0.009033203125,0.01953125
108,0,2016-03-16 12:20:40.223,-0.9931640625,0.010009765625,0.020751953125
109,0,2016-03-16 12:20:40.231,-0.9931640625,0.008056640625,0.01953125
110,0,2016-03-16 12:20:40.270,-0.994140625,0.0087890625,0.02001953125
111,0,2016-03-16 12:20:40.320,-0.9921875,0.00927734375,0.019287109375
112,0,2016-03-16 12:20:40.332,-0.9921875,0.007568359375,0.01806640625
113,0,2016-03-16 12:20:40.369,-0.9892578125,0.01025390625,0.018798828125
114,0,2016-03-16 12:20:40.397,-0.993408203125,0.009521484375,0.020751953125
115,0,2016-03-16 12:20:40.446,-0.99267578125,0.00830078125,0.020263671875
116,0,2016-03-16 12:20:40.459,-0.992431640625,0.0078125,0.02001953125
117,0,2016-03-16 12:20:40.495,-0.99267578125,0.00927734375,0.02001953125
118,0,2016-03-16 12:20:40.546,-0.9921875,0.0087890625,0.0205078125
119,0,2016-03-16 12:20:40.570,-0.990234375,0.00927734375,0.019775390625
120,0,2016-03-16 12:20:40.595,-0.9921875,0.00927734375,0.01904296875
121,0,2016-03-16 12:20:40.645,-0.993408203125,0.0107421875,0.021484375
122,0,2016-03-16 12:20:40.661,-0.993408203125,0.00927734375,0.0205078125
123,0,2016-03-16 12:20:40.697,-0.99169921875,0.009521484375,0.019775390625
124,0,2016-03-16 12:20:40.755,-0.992431640625,0.01025390625,0.0205078125
125,0,2016-03-16 12:20:40.758,-0.992431640625,0.009033203125,0.02001953125
126,0,2016-03-16 12:20:40.806,-0.990966796875,0.010009765625,0.019287109375
127,0,2016-03-16 12:20:40.844,-0.9921875,0.01025390625,0.020751953125
128,0,2016-03-16 12:20:40.852,-0.991943359375,0.008056640625,0.018798828125
129,0,2016-03-16 12:20:40.895,-0.994384765625,0.009033203125,0.020751953125
130,0,2016-03-16 12:20:40.919,-0.993408203125,0.008056640625,0.01953125
131,0,2016-03-16 12:20:40.945,-0.99365234375,0.0087890625,0.019287109375
132,0,2016-03-16 12:20:40.995,-0.992431640625,0.01025390625,0.0205078125
133,0,2016-03-16 12:20:41.010,-0.991455078125,0.00927734375,0.01904296875
134,0,2016-03-16 12:20:41.045,-0.989990234375,0.011962890625,0.018310546875
135,0,2016-03-16 12:20:41.070,-0.9951171875,0.009521484375,0.021240234375
136,0,2016-03-16 12:20:41.120,-0.994873046875,0.00927734375,0.02001953125
137,0,2016-03-16 12:20:41.144,-0.994384765625,0.009765625,0.020751953125
138,0,2016-03-16 12:20:41.170,-0.99365234375,0.009033203125,0.0205078125
139,0,2016-03-16 12:20:41.220,-0.993408203125,0.00830078125,0.01904296875
140,0,2016-03-16 12:20:41.246,-0.992919921875,0.009521484375,0.02001953125
141,0,2016-03-16 12:20:41.278,-0.994384765625,0.010009765625,0.02001953125
142,0,2016-03-16 12:20:41.320,-0.994140625,0.01025390625,0.02001953125
143,0,2016-03-16 12:20:41.345,-0.992431640625,0.0087890625,0.019775390625
144,0,2016-03-16 12:20:41.370,-0.993896484375,0.009521484375,0.020751953125
145,0,2016-03-16 12:20:41.420,-0.992919921875,0.00830078125,0.019287109375
146,0,2016-03-16 12:20:41.430,-0.9931640625,0.0087890625,0.020263671875
147,0,2016-03-16 12:20:41.470,-0.992919921875,0.00830078125,0.019775390625
148,0,2016-03-16 12:20:41.524,-0.993408203125,0.00927734375,0.02099609375
149,0,2016-03-16 12:20:41.531,-0.990966796875,0.0107421875,0.01806640625
150,0,2016-03-16 12:20:41.570,-0.9912109375,0.0087890625,0.01904296875
151,0,2016-03-16 12:20:41.595,-0.991943359375,0.010009765625,0.02099609375
152,0,2016-03-16 12:20:41.620,-0.99169921875,0.009521484375,0.01904296875
153,0,2016-03-16 12:20:41.670,-0.9921875,0.009033203125,0.020751953125
154,0,2016-03-16 12:20:41.694,-0.992431640625,0.009521484375,0.019775390625
155,0,2016-03-16 12:20:41.721,-0.99365234375,0.009521484375,0.0205078125
156,0,2016-03-16 12:20:41.770,-0.994140625,0.009765625,0.02099609375
157,0,2016-03-16 12:20:41.794,-0.9921875,0.009521484375,0.019287109375
