_id,sensor_id,date,x,y,z
270,0,2016-03-13 18:29:13.045,-1.008544921875,-0.025634765625,0.01123046875
271,0,2016-03-13 18:29:13.173,-1.009765625,-0.025634765625,0.012451171875
272,0,2016-03-13 18:29:13.330,-1.0087890625,-0.025390625,0.01318359375
273,0,2016-03-13 18:29:13.429,-1.00927734375,-0.02392578125,0.012451171875
274,0,2016-03-13 18:29:13.580,-1.00830078125,-0.0263671875,0.01318359375
275,0,2016-03-13 18:29:13.692,-1.0078125,-0.0234375,0.011962890625
276,0,2016-03-13 18:29:13.824,-1.0078125,-0.0244140625,0.013671875
277,0,2016-03-13 18:29:13.941,-1.00830078125,-0.02490234375,0.01220703125
278,0,2016-03-13 18:29:14.072,-1.0078125,-0.025634765625,0.01123046875
279,0,2016-03-13 18:29:14.222,-1.009033203125,-0.02587890625,0.010986328125
280,0,2016-03-13 18:29:14.318,-1.009033203125,-0.026611328125,0.01171875
281,0,2016-03-13 18:29:14.473,-1.009521484375,-0.024169921875,0.012939453125
282,0,2016-03-13 18:29:14.596,-1.007080078125,-0.02490234375,0.012451171875
283,0,2016-03-13 18:29:14.716,-1.0087890625,-0.025390625,0.011962890625
284,0,2016-03-13 18:29:14.872,-1.0068359375,-0.025634765625,0.0107421875
285,0,2016-03-13 18:29:14.997,-1.00927734375,-0.02490234375,0.01318359375
286,0,2016-03-13 18:29:15.117,-1.00927734375,-0.024658203125,0.01171875
287,0,2016-03-13 18:29:15.247,-1.00830078125,-0.02587890625,0.01318359375
288,0,2016-03-13 18:29:15.380,-1.007568359375,-0.025634765625,0.01171875
289,0,2016-03-13 18:29:15.506,-1.009033203125,-0.025390625,0.0126953125
290,0,2016-03-13 18:29:15.642,-1.008056640625,-0.02587890625,0.0126953125
291,0,2016-03-13 18:29:15.742,-1.00830078125,-0.025146484375,0.0126953125
292,0,2016-03-13 18:29:15.904,-1.008544921875,-0.025146484375,0.01220703125
293,0,2016-03-13 18:29:16.022,-1.00927734375,-0.025146484375,0.011962890625
294,0,2016-03-13 18:29:16.157,-1.00732421875,-0.02490234375,0.011962890625
295,0,2016-03-13 18:29:16.277,-1.00927734375,-0.024169921875,0.01220703125
296,0,2016-03-13 18:29:16.404,-1.009033203125,-0.025390625,0.0126953125
297,0,2016-03-13 18:29:16.546,-1.007568359375,-0.026611328125,0.01171875
298,0,2016-03-13 18:29:16.640,-1.009033203125,-0.025634765625,0.012939453125
299,0,2016-03-13 18:29:16.802,-1.009033203125,-0.025146484375,0.012451171875
300,0,2016-03-13 18:29:16.920,-1.008056640625,-0.025146484375,0.011962890625
301,0,2016-03-13 18:29:17.054,-1.00732421875,-0.0263671875,0.01171875
302,0,2016-03-13 18:29:17.197,-1.008056640625,-0.026123046875,0.011962890625
303,0,2016-03-13 18:29:17.294,-1.008056640625,-0.026611328125,0.0126953125
304,0,2016-03-13 18:29:17.421,-1.00830078125,-0.026611328125,0.01171875
305,0,2016-03-13 18:29:17.572,-1.0087890625,-0.024658203125,0.0126953125
306,0,2016-03-13 18:29:17.696,-1.0087890625,-0.025146484375,0.011962890625
307,0,2016-03-13 18:29:17.825,-1.0087890625,-0.02490234375,0.012939453125
308,0,2016-03-13 18:29:17.954,-1.00927734375,-0.025634765625,0.0126953125
309,0,2016-03-13 18:29:18.072,-1.007568359375,-0.02587890625,0.010986328125
310,0,2016-03-13 18:29:18.235,-1.009033203125,-0.025146484375,0.01025390625
311,0,2016-03-13 18:29:18.348,-1.009033203125,-0.02587890625,0.0126953125
312,0,2016-03-13 18:29:18.473,-1.0087890625,-0.0263671875,0.011474609375
313,0,2016-03-13 18:29:18.598,-1.007568359375,-0.02490234375,0.0126953125
314,0,2016-03-13 18:29:18.736,-1.009521484375,-0.025390625,0.01171875
315,0,2016-03-13 18:29:18.877,-1.008544921875,-0.026611328125,0.0126953125
316,0,2016-03-13 18:29:18.971,-1.0078125,-0.02587890625,0.01220703125
317,0,2016-03-13 18:29:19.134,-1.008056640625,-0.02392578125,0.013671875
318,0,2016-03-13 18:29:19.247,-1.00830078125,-0.027099609375,0.0126953125
319,0,2016-03-13 18:29:19.372,-1.010009765625,-0.0263671875,0.01318359375
320,0,2016-03-13 18:29:19.504,-1.0087890625,-0.02685546875,0.011962890625
321,0,2016-03-13 18:29:19.645,-1.0087890625,-0.02392578125,0.011962890625
322,0,2016-03-13 18:29:19.741,-1.007080078125,-0.025634765625,0.01123046875
323,0,2016-03-13 18:29:19.903,-1.0068359375,-0.02587890625,0.010498046875
324,0,2016-03-13 18:29:20.001,-1.0078125,-0.02490234375,0.012451171875
325,0,2016-03-13 18:29:20.145,-1.0078125,-0.02587890625,0.01318359375
326,0,2016-03-13 18:29:20.277,-1.007080078125,-0.025146484375,0.011474609375
327,0,2016-03-13 18:29:20.400,-1.008056640625,-0.025634765625,0.01220703125
328,0,2016-03-13 18:29:20.523,-1.00830078125,-0.0244140625,0.01220703125
329,0,2016-03-13 18:29:20.642,-1.008544921875,-0.0263671875,0.011962890625
330,0,2016-03-13 18:29:20.796,-1.008056640625,-0.02490234375,0.012451171875
331,0,2016-03-13 18:29:20.922,-1.0087890625,-0.025146484375,0.013427734375
332,0,2016-03-13 18:29:21.051,-1.008056640625,-0.025390625,0.01171875
333,0,2016-03-13 18:29:21.194,-1.009765625,-0.0234375,0.0126953125
334,0,2016-03-13 18:29:21.297,-1.00927734375,-0.026123046875,0.01220703125
335,0,2016-03-13 18:29:21.445,-1.0078125,-0.025146484375,0.011474609375
