_id,sensor_id,date,x,y,z
135,1,2016-03-13 11:09:59.965,-1.00537109375,-0.00732421875,0.00537109375
136,1,2016-03-13 11:10:00.089,-1.006591796875,-0.00341796875,0.005615234375
137,1,2016-03-13 11:10:00.239,-1.006103515625,0.00341796875,0.001220703125
138,1,2016-03-13 11:10:00.339,-1.008056640625,0.00390625,-0.005615234375
139,1,2016-03-13 11:10:00.490,-1.009033203125,0.005615234375,-0.0087890625
140,1,2016-03-13 11:10:00.619,-1.009521484375,0.005859375,-0.005859375
141,1,2016-03-13 11:10:00.741,-1.005126953125,0.005615234375,-0.0009765625
142,1,2016-03-13 11:10:00.882,-1.006591796875,0.005126953125,-0.00244140625
143,1,2016-03-13 11:10:00.993,-1.009033203125,0.004150390625,-0.00244140625
144,1,2016-03-13 11:10:01.116,-0.999755859375,0.002197265625,-0.00390625
145,1,2016-03-13 11:10:01.270,-1.00732421875,0.001708984375,-0.005126953125
146,1,2016-03-13 11:10:01.392,-1.00732421875,0.0,-0.001953125
147,1,2016-03-13 11:10:01.514,-1.00732421875,0.001220703125,-0.000244140625
148,1,2016-03-13 11:10:01.659,-1.005859375,0.004638671875,-0.00439453125
149,1,2016-03-13 11:10:01.768,-1.0068359375,0.0048828125,-0.010009765625
150,1,2016-03-13 11:10:01.918,-1.002197265625,0.0107421875,0.0009765625
151,1,2016-03-13 11:10:02.040,-1.0009765625,0.010498046875,0.00390625
152,1,2016-03-13 11:10:02.157,-0.99755859375,0.0048828125,-0.0087890625
153,1,2016-03-13 11:10:02.293,-1.0068359375,-0.00341796875,-0.01220703125
154,1,2016-03-13 11:10:02.422,-1.01123046875,-0.003173828125,-0.00634765625
155,1,2016-03-13 11:10:02.567,-1.008544921875,-0.00390625,0.0009765625
156,1,2016-03-13 11:10:02.673,-1.005859375,0.001953125,0.00439453125
157,1,2016-03-13 11:10:02.791,-1.006591796875,0.00341796875,0.00146484375
158,1,2016-03-13 11:10:02.949,-1.00927734375,0.004150390625,-0.0029296875
159,1,2016-03-13 11:10:03.067,-1.0087890625,0.005126953125,-0.009033203125
160,1,2016-03-13 11:10:03.189,-1.007568359375,0.00537109375,-0.006591796875
