_id,sensor_id,date,x,y,z
152,5,2016-03-13 11:10:02.673,-1.005859375,0.001953125,0.00439453125
153,5,2016-03-13 11:10:02.791,-1.006591796875,0.00341796875,0.00146484375
154,5,2016-03-13 11:10:02.949,-1.00927734375,0.004150390625,-0.0029296875
155,5,2016-03-13 11:10:03.067,-1.0087890625,0.005126953125,-0.009033203125
156,5,2016-03-13 11:10:03.189,-1.007568359375,0.00537109375,-0.006591796875
157,5,2016-03-13 11:10:03.326,-1.0078125,0.005126953125,-0.00390625
158,5,2016-03-13 11:10:03.450,-1.007568359375,0.00439453125,-0.001953125
159,5,2016-03-13 11:10:03.596,-1.005859375,0.004638671875,-0.003662109375
160,5,2016-03-13 11:10:03.720,-1.009521484375,0.002197265625,-0.00244140625
161,5,2016-03-13 11:10:03.840,-1.007568359375,0.002197265625,-0.004638671875
162,5,2016-03-13 11:10:03.989,-1.007080078125,0.002197265625,-0.004638671875
163,5,2016-03-13 11:10:04.089,-1.007568359375,0.00244140625,-0.00390625
164,5,2016-03-13 11:10:04.239,-1.008544921875,0.00390625,-0.002197265625
165,5,2016-03-13 11:10:04.370,-1.00732421875,0.004150390625,-0.0029296875
166,5,2016-03-13 11:10:04.492,-1.010986328125,0.00390625,-0.000732421875
167,5,2016-03-13 11:10:04.614,-1.00927734375,0.00390625,-0.00341796875
168,5,2016-03-13 11:10:04.739,-1.005615234375,0.005126953125,-0.005126953125
169,5,2016-03-13 11:10:04.869,-1.0068359375,0.003662109375,-0.004150390625
170,5,2016-03-13 11:10:04.989,-1.007568359375,0.004150390625,-0.0029296875
171,5,2016-03-13 11:10:05.146,-1.00634765625,0.003173828125,-0.00341796875
172,5,2016-03-13 11:10:05.270,-1.010009765625,0.001708984375,0.001220703125
173,5,2016-03-13 11:10:05.392,-1.006103515625,0.001708984375,-0.006103515625
174,5,2016-03-13 11:10:05.517,-1.008056640625,0.000244140625,-0.005126953125
175,5,2016-03-13 11:10:05.669,-1.008056640625,0.001953125,-0.003662109375
176,5,2016-03-13 11:10:05.766,-1.007568359375,0.00341796875,-0.000244140625
177,5,2016-03-13 11:10:05.924,-1.00830078125,0.003662109375,0.0
178,5,2016-03-13 11:10:06.039,-1.006103515625,0.003662109375,-0.004150390625
179,5,2016-03-13 11:10:06.165,-1.0087890625,0.003173828125,-0.003173828125
180,5,2016-03-13 11:10:06.295,-1.008056640625,0.00390625,-0.003173828125
181,5,2016-03-13 11:10:06.422,-1.010986328125,0.005126953125,-0.002685546875
182,5,2016-03-13 11:10:06.569,-1.00390625,0.00537109375,-0.00732421875
183,5,2016-03-13 11:10:06.694,-1.010498046875,0.00146484375,-0.006103515625
184,5,2016-03-13 11:10:06.817,-1.009521484375,0.003173828125,-0.006591796875
185,5,2016-03-13 11:10:06.932,-1.007080078125,0.003662109375,-0.002685546875
186,5,2016-03-13 11:10:07.066,-1.00732421875,0.004638671875,-0.00390625
187,5,2016-03-13 11:10:07.189,-1.00732421875,0.00537109375,-0.00146484375
188,5,2016-03-13 11:10:07.343,-1.00634765625,0.00390625,-0.00146484375
189,5,2016-03-13 11:10:07.465,-1.005615234375,0.004638671875,-0.00390625
190,5,2016-03-13 11:10:07.601,-1.006591796875,0.0029296875,-0.003662109375
191,5,2016-03-13 11:10:07.714,-1.009033203125,0.0009765625,-0.00390625
192,5,2016-03-13 11:10:07.840,-1.006591796875,0.00341796875,-0.004150390625
193,5,2016-03-13 11:10:07.989,-1.00830078125,0.00390625,-0.00244140625
194,5,2016-03-13 11:10:08.091,-1.00830078125,0.004150390625,-0.00146484375
195,5,2016-03-13 11:10:08.247,-1.007568359375,0.00390625,-0.003173828125
196,5,2016-03-13 11:10:08.376,-1.007080078125,0.004638671875,-0.0048828125
197,5,2016-03-13 11:10:08.495,-1.007080078125,0.005615234375,-0.004150390625
198,5,2016-03-13 11:10:08.648,-1.007080078125,0.005126953125,-0.004638671875
199,5,2016-03-13 11:10:08.769,-1.00732421875,0.0048828125,-0.00634765625
200,5,2016-03-13 11:10:08.891,-1.0107421875,0.002685546875,-0.002197265625
201,5,2016-03-13 11:10:09.015,-1.0078125,0.00390625,-0.003173828125
202,5,2016-03-13 11:10:09.139,-1.007080078125,0.001220703125,-0.006103515625
203,5,2016-03-13 11:10:09.269,-1.006591796875,-0.0048828125,-0.004150390625
204,5,2016-03-13 11:10:09.423,-1.007568359375,0.0,0.0
205,5,2016-03-13 11:10:09.519,-1.006591796875,0.010498046875,-0.003662109375
206,5,2016-03-13 11:10:09.669,-1.001220703125,0.02392578125,-0.01220703125
207,5,2016-03-13 11:10:09.793,-1.00830078125,0.01611328125,-0.01318359375
208,5,2016-03-13 11:10:09.925,-1.010498046875,0.00537109375,-0.012451171875
209,5,2016-03-13 11:10:10.042,-1.008544921875,-0.004638671875,-0.01171875
210,5,2016-03-13 11:10:10.165,-1.00439453125,-0.009033203125,-0.013427734375
211,5,2016-03-13 11:10:10.318,-1.009033203125,-0.007568359375,-0.013427734375
212,5,2016-03-13 11:10:10.441,-1.0048828125,0.003173828125,0.003662109375
213,5,2016-03-13 11:10:10.566,-1.01318359375,0.000244140625,0.01318359375
214,5,2016-03-13 11:10:10.692,-1.00341796875,-0.000244140625,-0.036865234375
215,5,2016-03-13 11:10:10.817,-1.003662109375,-0.0009765625,-0.009765625
216,5,2016-03-13 11:10:10.970,-1.007080078125,0.008544921875,-0.004638671875
217,5,2016-03-13 11:10:11.092,-1.016357421875,0.005859375,-0.0078125
218,5,2016-03-13 11:10:11.196,-1.004150390625,0.00634765625,-0.005859375
