_id,sensor_id,date,quality,heart_rate
961,10,2016-03-13 11:25:40.365,ACQUIRING,62
962,10,2016-03-13 11:25:41.366,ACQUIRING,61
963,10,2016-03-13 11:25:42.389,ACQUIRING,61
964,10,2016-03-13 11:25:43.366,ACQUIRING,61
965,10,2016-03-13 11:25:44.365,ACQUIRING,61
966,10,2016-03-13 11:25:45.359,ACQUIRING,61
967,10,2016-03-13 11:25:46.338,ACQUIRING,61
968,10,2016-03-13 11:25:47.338,ACQUIRING,60
969,10,2016-03-13 11:25:48.345,ACQUIRING,60
970,10,2016-03-13 11:25:49.363,ACQUIRING,60
971,10,2016-03-13 11:25:50.338,ACQUIRING,60
972,10,2016-03-13 11:25:51.337,ACQUIRING,60
973,10,2016-03-13 11:25:52.325,ACQUIRING,60
974,10,2016-03-13 11:25:53.313,ACQUIRING,60
975,10,2016-03-13 11:25:54.316,ACQUIRING,60
976,10,2016-03-13 11:25:55.314,ACQUIRING,60
977,10,2016-03-13 11:25:56.313,ACQUIRING,60
978,10,2016-03-13 11:25:57.314,ACQUIRING,60
979,10,2016-03-13 11:25:58.289,ACQUIRING,60
980,10,2016-03-13 11:25:59.290,ACQUIRING,60
981,10,2016-03-13 11:26:00.287,ACQUIRING,59
982,10,2016-03-13 11:26:01.300,ACQUIRING,59
983,10,2016-03-13 11:26:02.290,ACQUIRING,59
984,10,2016-03-13 11:26:03.288,ACQUIRING,60
985,10,2016-03-13 11:26:04.290,ACQUIRING,59
986,10,2016-03-13 11:26:05.270,ACQUIRING,59
987,10,2016-03-13 11:26:06.266,ACQUIRING,59
988,10,2016-03-13 11:26:07.275,ACQUIRING,59
989,10,2016-03-13 11:26:08.265,ACQUIRING,60
990,10,2016-03-13 11:26:09.269,ACQUIRING,60
991,10,2016-03-13 11:26:10.266,ACQUIRING,60
992,10,2016-03-13 11:26:11.237,ACQUIRING,60
993,10,2016-03-13 11:26:12.245,ACQUIRING,59
994,10,2016-03-13 11:26:13.237,ACQUIRING,60
995,10,2016-03-13 11:26:14.239,ACQUIRING,60
996,10,2016-03-13 11:26:15.237,ACQUIRING,60
997,10,2016-03-13 11:26:16.243,ACQUIRING,60
998,10,2016-03-13 11:26:17.214,ACQUIRING,60
999,10,2016-03-13 11:26:18.212,ACQUIRING,60
1000,10,2016-03-13 11:26:19.225,ACQUIRING,60
1001,10,2016-03-13 11:26:20.213,ACQUIRING,60
1002,10,2016-03-13 11:26:21.216,ACQUIRING,60
1003,10,2016-03-13 11:26:22.212,ACQUIRING,60
1004,10,2016-03-13 11:26:23.224,ACQUIRING,60
1005,10,2016-03-13 11:26:24.188,ACQUIRING,60
1006,10,2016-03-13 11:26:25.197,ACQUIRING,60
1007,10,2016-03-13 11:26:26.197,ACQUIRING,60
1008,10,2016-03-13 11:26:27.187,ACQUIRING,60
1009,10,2016-03-13 11:26:28.188,ACQUIRING,60
1010,10,2016-03-13 11:26:29.199,ACQUIRING,60
1011,10,2016-03-13 11:26:30.164,ACQUIRING,60
1012,10,2016-03-13 11:26:31.161,ACQUIRING,60
1013,10,2016-03-13 11:26:32.162,ACQUIRING,60
1014,10,2016-03-13 11:26:33.162,ACQUIRING,60
1015,10,2016-03-13 11:26:34.160,ACQUIRING,59
1016,10,2016-03-13 11:26:35.162,ACQUIRING,59
1017,10,2016-03-13 11:26:36.146,ACQUIRING,59
1018,10,2016-03-13 11:26:37.153,ACQUIRING,59
1019,10,2016-03-13 11:26:38.149,ACQUIRING,59
1020,10,2016-03-13 11:26:39.147,ACQUIRING,59
1021,10,2016-03-13 11:26:40.144,ACQUIRING,59
1022,10,2016-03-13 11:26:41.144,ACQUIRING,59
1023,10,2016-03-13 11:26:42.149,ACQUIRING,58
1024,10,2016-03-13 11:26:43.121,ACQUIRING,58
1025,10,2016-03-13 11:26:44.116,ACQUIRING,58
1026,10,2016-03-13 11:26:45.114,ACQUIRING,58
1027,10,2016-03-13 11:26:46.115,ACQUIRING,58
1028,10,2016-03-13 11:26:47.117,ACQUIRING,58
1029,10,2016-03-13 11:26:48.121,ACQUIRING,57
1030,10,2016-03-13 11:26:49.131,ACQUIRING,57
1031,10,2016-03-13 11:26:50.114,ACQUIRING,57
1032,10,2016-03-13 11:26:51.102,ACQUIRING,57
1033,10,2016-03-13 11:26:52.104,ACQUIRING,58
1034,10,2016-03-13 11:26:53.096,ACQUIRING,57
1035,10,2016-03-13 11:26:54.088,ACQUIRING,57
1036,10,2016-03-13 11:26:55.090,ACQUIRING,57
1037,10,2016-03-13 11:26:56.076,ACQUIRING,57
1038,10,2016-03-13 11:26:57.065,ACQUIRING,57
1039,10,2016-03-13 11:26:58.067,ACQUIRING,57
1040,10,2016-03-13 11:26:59.063,ACQUIRING,58
1041,10,2016-03-13 11:27:00.064,ACQUIRING,57
1042,10,2016-03-13 11:27:01.064,ACQUIRING,58
1043,10,2016-03-13 11:27:02.044,ACQUIRING,58
1044,10,2016-03-13 11:27:03.060,ACQUIRING,58
1045,10,2016-03-13 11:27:04.039,ACQUIRING,58
1046,10,2016-03-13 11:27:05.044,ACQUIRING,57
1047,10,2016-03-13 11:27:06.040,ACQUIRING,58
1048,10,2016-03-13 11:27:07.064,ACQUIRING,58
1049,10,2016-03-13 11:27:08.023,ACQUIRING,58
1050,10,2016-03-13 11:27:09.024,ACQUIRING,58
1051,10,2016-03-13 11:27:10.073,ACQUIRING,58
1052,10,2016-03-13 11:27:11.017,ACQUIRING,58
1053,10,2016-03-13 11:27:12.016,ACQUIRING,58
1054,10,2016-03-13 11:27:13.014,ACQUIRING,58
1055,10,2016-03-13 11:27:14.073,ACQUIRING,58
1056,10,2016-03-13 11:27:14.987,ACQUIRING,58
1057,10,2016-03-13 11:27:15.986,ACQUIRING,57
1058,10,2016-03-13 11:27:17.007,ACQUIRING,57
1059,10,2016-03-13 11:27:17.989,ACQUIRING,57
1060,10,2016-03-13 11:27:18.990,ACQUIRING,57
1061,10,2016-03-13 11:27:20.006,ACQUIRING,57
1062,10,2016-03-13 11:27:20.964,ACQUIRING,57
1063,10,2016-03-13 11:27:21.969,ACQUIRING,57
1064,10,2016-03-13 11:27:22.966,ACQUIRING,57
1065,10,2016-03-13 11:27:23.967,ACQUIRING,57
1066,10,2016-03-13 11:27:24.962,ACQUIRING,57
1067,10,2016-03-13 11:27:25.962,ACQUIRING,57
1068,10,2016-03-13 11:27:26.964,ACQUIRING,56
1069,10,2016-03-13 11:27:27.941,ACQUIRING,56
1070,10,2016-03-13 11:27:28.939,ACQUIRING,56
1071,10,2016-03-13 11:27:29.956,ACQUIRING,56
1072,10,2016-03-13 11:27:30.937,ACQUIRING,56
1073,10,2016-03-13 11:27:31.939,ACQUIRING,56
1074,10,2016-03-13 11:27:32.917,ACQUIRING,56
1075,10,2016-03-13 11:27:33.923,ACQUIRING,56
1076,10,2016-03-13 11:27:34.913,ACQUIRING,56
1077,10,2016-03-13 11:27:35.916,ACQUIRING,56
1078,10,2016-03-13 11:27:36.933,ACQUIRING,57
1079,10,2016-03-13 11:27:37.915,ACQUIRING,57
1080,10,2016-03-13 11:27:38.914,ACQUIRING,56
1081,10,2016-03-13 11:27:39.905,ACQUIRING,56
1082,10,2016-03-13 11:27:40.889,ACQUIRING,56
1083,10,2016-03-13 11:27:41.889,ACQUIRING,56
1084,10,2016-03-13 11:27:42.887,ACQUIRING,57
1085,10,2016-03-13 11:27:43.891,ACQUIRING,57
1086,10,2016-03-13 11:27:44.887,ACQUIRING,58
1087,10,2016-03-13 11:27:45.889,ACQUIRING,58
1088,10,2016-03-13 11:27:46.873,ACQUIRING,59
1089,10,2016-03-13 11:27:47.863,ACQUIRING,60
1090,10,2016-03-13 11:27:48.864,ACQUIRING,61
1091,10,2016-03-13 11:27:49.869,ACQUIRING,61
1092,10,2016-03-13 11:27:50.863,ACQUIRING,62
1093,10,2016-03-13 11:27:51.862,ACQUIRING,64
1094,10,2016-03-13 11:27:52.838,ACQUIRING,65
1095,10,2016-03-13 11:27:53.839,ACQUIRING,66
1096,10,2016-03-13 11:27:54.837,ACQUIRING,66
1097,10,2016-03-13 11:27:55.837,ACQUIRING,65
1098,10,2016-03-13 11:27:56.857,ACQUIRING,65
1099,10,2016-03-13 11:27:57.837,ACQUIRING,64
1100,10,2016-03-13 11:27:58.842,ACQUIRING,64
1101,10,2016-03-13 11:27:59.831,ACQUIRING,64
1102,10,2016-03-13 11:28:00.812,ACQUIRING,63
1103,10,2016-03-13 11:28:01.812,ACQUIRING,63
1104,10,2016-03-13 11:28:02.812,ACQUIRING,62
1105,10,2016-03-13 11:28:03.820,ACQUIRING,63
1106,10,2016-03-13 11:28:04.815,ACQUIRING,63
1107,10,2016-03-13 11:28:05.788,ACQUIRING,62
1108,10,2016-03-13 11:28:06.792,ACQUIRING,61
1109,10,2016-03-13 11:28:07.787,ACQUIRING,60
1110,10,2016-03-13 11:28:08.786,ACQUIRING,59
1111,10,2016-03-13 11:28:09.788,ACQUIRING,58
1112,10,2016-03-13 11:28:10.787,ACQUIRING,57
1113,10,2016-03-13 11:28:11.765,ACQUIRING,57
1114,10,2016-03-13 11:28:12.767,ACQUIRING,57
1115,10,2016-03-13 11:28:13.784,ACQUIRING,57
1116,10,2016-03-13 11:28:14.771,ACQUIRING,57
1117,10,2016-03-13 11:28:15.763,ACQUIRING,57
1118,10,2016-03-13 11:28:16.763,ACQUIRING,57
1119,10,2016-03-13 11:28:17.777,ACQUIRING,57
1120,10,2016-03-13 11:28:18.737,ACQUIRING,57
1121,10,2016-03-13 11:28:19.738,ACQUIRING,57
1122,10,2016-03-13 11:28:20.755,ACQUIRING,57
1123,10,2016-03-13 11:28:21.739,ACQUIRING,56
1124,10,2016-03-13 11:28:22.739,ACQUIRING,56
1125,10,2016-03-13 11:28:23.724,ACQUIRING,56
1126,10,2016-03-13 11:28:24.714,ACQUIRING,56
1127,10,2016-03-13 11:28:25.712,ACQUIRING,56
1128,10,2016-03-13 11:28:26.716,ACQUIRING,55
1129,10,2016-03-13 11:28:27.714,ACQUIRING,55
1130,10,2016-03-13 11:28:28.714,ACQUIRING,55
1131,10,2016-03-13 11:28:29.715,ACQUIRING,55
1132,10,2016-03-13 11:28:30.698,ACQUIRING,56
1133,10,2016-03-13 11:28:31.690,ACQUIRING,55
1134,10,2016-03-13 11:28:32.687,ACQUIRING,55
1135,10,2016-03-13 11:28:33.689,ACQUIRING,55
1136,10,2016-03-13 11:28:34.687,ACQUIRING,54
1137,10,2016-03-13 11:28:35.689,ACQUIRING,54
1138,10,2016-03-13 11:28:36.672,ACQUIRING,54
1139,10,2016-03-13 11:28:37.669,ACQUIRING,54
1140,10,2016-03-13 11:28:38.667,ACQUIRING,54
1141,10,2016-03-13 11:28:39.672,ACQUIRING,54
1142,10,2016-03-13 11:28:40.694,ACQUIRING,55
1143,10,2016-03-13 11:28:41.668,ACQUIRING,55
1144,10,2016-03-13 11:28:42.662,ACQUIRING,55
1145,10,2016-03-13 11:28:43.641,ACQUIRING,55
1146,10,2016-03-13 11:28:44.639,ACQUIRING,55
1147,10,2016-03-13 11:28:45.637,ACQUIRING,56
1148,10,2016-03-13 11:28:46.640,ACQUIRING,56
1149,10,2016-03-13 11:28:47.652,ACQUIRING,56
1150,10,2016-03-13 11:28:48.637,ACQUIRING,56
1151,10,2016-03-13 11:28:49.640,ACQUIRING,56
1152,10,2016-03-13 11:28:50.617,ACQUIRING,56
1153,10,2016-03-13 11:28:51.614,ACQUIRING,56
1154,10,2016-03-13 11:28:52.612,ACQUIRING,56
1155,10,2016-03-13 11:28:53.611,ACQUIRING,55
1156,10,2016-03-13 11:28:54.626,ACQUIRING,56
1157,10,2016-03-13 11:28:55.593,ACQUIRING,56
1158,10,2016-03-13 11:28:56.586,ACQUIRING,55
1159,10,2016-03-13 11:28:57.593,ACQUIRING,55
1160,10,2016-03-13 11:28:58.590,ACQUIRING,54
1161,10,2016-03-13 11:28:59.587,ACQUIRING,54
1162,10,2016-03-13 11:29:00.588,ACQUIRING,53
1163,10,2016-03-13 11:29:01.587,ACQUIRING,53
1164,10,2016-03-13 11:29:02.575,ACQUIRING,53
1165,10,2016-03-13 11:29:03.561,ACQUIRING,53
1166,10,2016-03-13 11:29:04.575,ACQUIRING,53
1167,10,2016-03-13 11:29:05.562,ACQUIRING,52
1168,10,2016-03-13 11:29:06.564,ACQUIRING,52
1169,10,2016-03-13 11:29:07.575,ACQUIRING,52
1170,10,2016-03-13 11:29:08.562,ACQUIRING,52
1171,10,2016-03-13 11:29:09.536,ACQUIRING,52
1172,10,2016-03-13 11:29:10.549,ACQUIRING,53
1173,10,2016-03-13 11:29:11.537,ACQUIRING,53
1174,10,2016-03-13 11:29:12.538,ACQUIRING,53
1175,10,2016-03-13 11:29:13.536,ACQUIRING,52
1176,10,2016-03-13 11:29:14.529,ACQUIRING,52
1177,10,2016-03-13 11:29:15.516,ACQUIRING,53
1178,10,2016-03-13 11:29:16.513,ACQUIRING,53
1179,10,2016-03-13 11:29:17.511,ACQUIRING,53
1180,10,2016-03-13 11:29:18.512,ACQUIRING,53
1181,10,2016-03-13 11:29:19.513,ACQUIRING,53
1182,10,2016-03-13 11:29:20.511,ACQUIRING,53
1183,10,2016-03-13 11:29:21.511,ACQUIRING,53
1184,10,2016-03-13 11:29:22.486,ACQUIRING,53
1185,10,2016-03-13 11:29:23.490,ACQUIRING,53
1186,10,2016-03-13 11:29:24.492,ACQUIRING,53
1187,10,2016-03-13 11:29:25.488,ACQUIRING,53
1188,10,2016-03-13 11:29:26.486,ACQUIRING,53
1189,10,2016-03-13 11:29:27.476,ACQUIRING,53
1190,10,2016-03-13 11:29:28.475,ACQUIRING,53
1191,10,2016-03-13 11:29:29.470,ACQUIRING,53
1192,10,2016-03-13 11:29:30.467,ACQUIRING,53
1193,10,2016-03-13 11:29:31.478,ACQUIRING,53
1194,10,2016-03-13 11:29:32.462,ACQUIRING,53
1195,10,2016-03-13 11:29:33.462,ACQUIRING,54
1196,10,2016-03-13 11:29:34.450,ACQUIRING,54
1197,10,2016-03-13 11:29:35.438,ACQUIRING,53
1198,10,2016-03-13 11:29:36.439,ACQUIRING,53
1199,10,2016-03-13 11:29:37.438,ACQUIRING,54
1200,10,2016-03-13 11:29:38.450,ACQUIRING,53
1201,10,2016-03-13 11:29:39.439,ACQUIRING,54
1202,10,2016-03-13 11:29:40.417,ACQUIRING,54
1203,10,2016-03-13 11:29:41.434,ACQUIRING,54
1204,10,2016-03-13 11:29:42.417,ACQUIRING,54
1205,10,2016-03-13 11:29:43.414,ACQUIRING,54
1206,10,2016-03-13 11:29:44.416,ACQUIRING,54
1207,10,2016-03-13 11:29:45.419,ACQUIRING,54
1208,10,2016-03-13 11:29:46.413,ACQUIRING,55
1209,10,2016-03-13 11:29:47.390,ACQUIRING,55
1210,10,2016-03-13 11:29:48.395,ACQUIRING,55
1211,10,2016-03-13 11:29:49.390,ACQUIRING,54
1212,10,2016-03-13 11:29:50.398,ACQUIRING,54
1213,10,2016-03-13 11:29:51.391,ACQUIRING,54
1214,10,2016-03-13 11:29:52.391,ACQUIRING,54
1215,10,2016-03-13 11:29:53.388,ACQUIRING,54
1216,10,2016-03-13 11:29:54.384,ACQUIRING,55
1217,10,2016-03-13 11:29:55.365,ACQUIRING,55
1218,10,2016-03-13 11:29:56.364,ACQUIRING,55
1219,10,2016-03-13 11:29:57.365,ACQUIRING,55
1220,10,2016-03-13 11:29:58.385,ACQUIRING,55
1221,10,2016-03-13 11:29:59.362,ACQUIRING,55
1222,10,2016-03-13 11:30:00.337,ACQUIRING,55
1223,10,2016-03-13 11:30:01.371,ACQUIRING,55
1224,10,2016-03-13 11:30:02.341,ACQUIRING,55
1225,10,2016-03-13 11:30:03.340,ACQUIRING,56
1226,10,2016-03-13 11:30:04.339,ACQUIRING,55
1227,10,2016-03-13 11:30:05.356,ACQUIRING,56
1228,10,2016-03-13 11:30:06.339,ACQUIRING,56
1229,10,2016-03-13 11:30:07.311,ACQUIRING,56
1230,10,2016-03-13 11:30:08.329,ACQUIRING,56
1231,10,2016-03-13 11:30:09.312,ACQUIRING,56
1232,10,2016-03-13 11:30:10.314,ACQUIRING,56
1233,10,2016-03-13 11:30:11.311,ACQUIRING,56
1234,10,2016-03-13 11:30:12.311,ACQUIRING,56
1235,10,2016-03-13 11:30:13.287,ACQUIRING,56
1236,10,2016-03-13 11:30:14.288,ACQUIRING,56
1237,10,2016-03-13 11:30:15.289,ACQUIRING,56
1238,10,2016-03-13 11:30:16.296,ACQUIRING,56
1239,10,2016-03-13 11:30:17.288,ACQUIRING,56
1240,10,2016-03-13 11:30:18.289,ACQUIRING,56
1241,10,2016-03-13 11:30:19.266,ACQUIRING,56
1242,10,2016-03-13 11:30:20.264,ACQUIRING,56
1243,10,2016-03-13 11:30:21.264,ACQUIRING,56
1244,10,2016-03-13 11:30:22.264,ACQUIRING,56
1245,10,2016-03-13 11:30:23.276,ACQUIRING,56
1246,10,2016-03-13 11:30:24.264,ACQUIRING,56
1247,10,2016-03-13 11:30:25.273,ACQUIRING,56
1248,10,2016-03-13 11:30:26.237,ACQUIRING,56
1249,10,2016-03-13 11:30:27.238,ACQUIRING,57
1250,10,2016-03-13 11:30:28.230,ACQUIRING,57
1251,10,2016-03-13 11:30:29.243,ACQUIRING,57
1252,10,2016-03-13 11:30:30.240,ACQUIRING,57
1253,10,2016-03-13 11:30:31.238,ACQUIRING,57
1254,10,2016-03-13 11:30:32.247,ACQUIRING,58
1255,10,2016-03-13 11:30:33.214,ACQUIRING,58
1256,10,2016-03-13 11:30:34.212,ACQUIRING,58
1257,10,2016-03-13 11:30:35.211,ACQUIRING,58
1258,10,2016-03-13 11:30:36.211,ACQUIRING,59
1259,10,2016-03-13 11:30:37.216,ACQUIRING,59
1260,10,2016-03-13 11:30:38.210,ACQUIRING,59
1261,10,2016-03-13 11:30:39.202,ACQUIRING,60
1262,10,2016-03-13 11:30:40.197,ACQUIRING,60
1263,10,2016-03-13 11:30:41.194,ACQUIRING,60
1264,10,2016-03-13 11:30:42.193,ACQUIRING,60
1265,10,2016-03-13 11:30:43.193,ACQUIRING,60
1266,10,2016-03-13 11:30:44.187,ACQUIRING,59
1267,10,2016-03-13 11:30:45.176,ACQUIRING,60
1268,10,2016-03-13 11:30:46.165,ACQUIRING,60
1269,10,2016-03-13 11:30:47.162,ACQUIRING,60
1270,10,2016-03-13 11:30:48.165,ACQUIRING,60
1271,10,2016-03-13 11:30:49.163,ACQUIRING,60
1272,10,2016-03-13 11:30:50.156,ACQUIRING,60
1273,10,2016-03-13 11:30:51.136,ACQUIRING,60
1274,10,2016-03-13 11:30:52.153,ACQUIRING,60
1275,10,2016-03-13 11:30:53.139,ACQUIRING,60
1276,10,2016-03-13 11:30:54.138,ACQUIRING,60
1277,10,2016-03-13 11:30:55.138,ACQUIRING,59
1278,10,2016-03-13 11:30:56.136,ACQUIRING,60
1279,10,2016-03-13 11:30:57.140,ACQUIRING,59
1280,10,2016-03-13 11:30:58.118,ACQUIRING,60
1281,10,2016-03-13 11:30:59.120,ACQUIRING,59
1282,10,2016-03-13 11:31:00.113,ACQUIRING,60
1283,10,2016-03-13 11:31:01.112,ACQUIRING,60
1284,10,2016-03-13 11:31:02.124,ACQUIRING,60
1285,10,2016-03-13 11:31:03.117,ACQUIRING,59
1286,10,2016-03-13 11:31:04.092,ACQUIRING,59
1287,10,2016-03-13 11:31:05.106,ACQUIRING,59
1288,10,2016-03-13 11:31:06.093,ACQUIRING,59
1289,10,2016-03-13 11:31:07.087,ACQUIRING,59
1290,10,2016-03-13 11:31:08.076,ACQUIRING,59
1291,10,2016-03-13 11:31:09.104,ACQUIRING,59
1292,10,2016-03-13 11:31:10.097,ACQUIRING,59
1293,10,2016-03-13 11:31:11.062,ACQUIRING,58
1294,10,2016-03-13 11:31:12.067,ACQUIRING,58
1295,10,2016-03-13 11:31:13.064,ACQUIRING,58
1296,10,2016-03-13 11:31:14.064,ACQUIRING,58
1297,10,2016-03-13 11:31:15.066,ACQUIRING,58
1298,10,2016-03-13 11:31:16.081,ACQUIRING,58
1299,10,2016-03-13 11:31:17.037,ACQUIRING,59
1300,10,2016-03-13 11:31:18.037,ACQUIRING,58
1301,10,2016-03-13 11:31:19.054,ACQUIRING,58
1302,10,2016-03-13 11:31:20.041,ACQUIRING,58
1303,10,2016-03-13 11:31:21.036,ACQUIRING,58
1304,10,2016-03-13 11:31:22.038,ACQUIRING,58
1305,10,2016-03-13 11:31:23.012,ACQUIRING,58
1306,10,2016-03-13 11:31:24.014,ACQUIRING,58
1307,10,2016-03-13 11:31:25.017,ACQUIRING,58
1308,10,2016-03-13 11:31:26.027,ACQUIRING,58
1309,10,2016-03-13 11:31:27.014,ACQUIRING,58
1310,10,2016-03-13 11:31:28.013,ACQUIRING,58
1311,10,2016-03-13 11:31:29.010,ACQUIRING,58
1312,10,2016-03-13 11:31:29.988,ACQUIRING,58
1313,10,2016-03-13 11:31:30.991,ACQUIRING,58
1314,10,2016-03-13 11:31:31.988,ACQUIRING,58
1315,10,2016-03-13 11:31:33.008,ACQUIRING,58
1316,10,2016-03-13 11:31:33.989,ACQUIRING,58
1317,10,2016-03-13 11:31:34.975,ACQUIRING,58
1318,10,2016-03-13 11:31:35.978,ACQUIRING,58
1319,10,2016-03-13 11:31:36.965,ACQUIRING,58
1320,10,2016-03-13 11:31:37.967,ACQUIRING,59
1321,10,2016-03-13 11:31:38.962,ACQUIRING,59
1322,10,2016-03-13 11:31:39.963,ACQUIRING,58
1323,10,2016-03-13 11:31:40.963,ACQUIRING,59
1324,10,2016-03-13 11:31:41.963,ACQUIRING,59
1325,10,2016-03-13 11:31:42.947,ACQUIRING,59
1326,10,2016-03-13 11:31:43.937,ACQUIRING,59
1327,10,2016-03-13 11:31:44.938,ACQUIRING,59
1328,10,2016-03-13 11:31:45.936,ACQUIRING,59
1329,10,2016-03-13 11:31:46.941,ACQUIRING,59
1330,10,2016-03-13 11:31:47.937,ACQUIRING,59
1331,10,2016-03-13 11:31:48.927,ACQUIRING,59
1332,10,2016-03-13 11:31:49.915,ACQUIRING,59
1333,10,2016-03-13 11:31:50.918,ACQUIRING,59
1334,10,2016-03-13 11:31:51.916,ACQUIRING,59
1335,10,2016-03-13 11:31:52.929,ACQUIRING,60
1336,10,2016-03-13 11:31:53.912,ACQUIRING,59
1337,10,2016-03-13 11:31:54.887,ACQUIRING,60
1338,10,2016-03-13 11:31:55.897,ACQUIRING,59
1339,10,2016-03-13 11:31:56.889,ACQUIRING,59
1340,10,2016-03-13 11:31:57.887,ACQUIRING,59
1341,10,2016-03-13 11:31:58.887,ACQUIRING,60
1342,10,2016-03-13 11:31:59.899,ACQUIRING,60
1343,10,2016-03-13 11:32:00.887,ACQUIRING,60
1344,10,2016-03-13 11:32:01.861,ACQUIRING,60
1345,10,2016-03-13 11:32:02.878,ACQUIRING,60
1346,10,2016-03-13 11:32:03.862,ACQUIRING,60
1347,10,2016-03-13 11:32:04.852,ACQUIRING,59
1348,10,2016-03-13 11:32:05.878,ACQUIRING,59
1349,10,2016-03-13 11:32:06.874,ACQUIRING,60
1350,10,2016-03-13 11:32:07.839,ACQUIRING,60
1351,10,2016-03-13 11:32:08.852,ACQUIRING,60
1352,10,2016-03-13 11:32:09.846,ACQUIRING,59
1353,10,2016-03-13 11:32:10.837,ACQUIRING,59
1354,10,2016-03-13 11:32:11.841,ACQUIRING,59
1355,10,2016-03-13 11:32:12.851,ACQUIRING,59
1356,10,2016-03-13 11:32:13.837,ACQUIRING,59
1357,10,2016-03-13 11:32:14.812,ACQUIRING,59
1358,10,2016-03-13 11:32:15.812,ACQUIRING,59
1359,10,2016-03-13 11:32:16.813,ACQUIRING,58
1360,10,2016-03-13 11:32:17.814,ACQUIRING,58
1361,10,2016-03-13 11:32:18.811,ACQUIRING,58
1362,10,2016-03-13 11:32:19.820,ACQUIRING,57
1363,10,2016-03-13 11:32:20.787,ACQUIRING,58
1364,10,2016-03-13 11:32:21.791,ACQUIRING,58
1365,10,2016-03-13 11:32:22.787,ACQUIRING,58
1366,10,2016-03-13 11:32:23.788,ACQUIRING,58
1367,10,2016-03-13 11:32:24.789,ACQUIRING,58
1368,10,2016-03-13 11:32:25.776,ACQUIRING,57
1369,10,2016-03-13 11:32:26.776,ACQUIRING,57
1370,10,2016-03-13 11:32:27.764,ACQUIRING,58
1371,10,2016-03-13 11:32:28.764,ACQUIRING,57
1372,10,2016-03-13 11:32:29.761,ACQUIRING,57
1373,10,2016-03-13 11:32:30.763,ACQUIRING,57
1374,10,2016-03-13 11:32:31.763,ACQUIRING,57
1375,10,2016-03-13 11:32:32.761,ACQUIRING,57
1376,10,2016-03-13 11:32:33.736,ACQUIRING,57
1377,10,2016-03-13 11:32:34.737,ACQUIRING,58
1378,10,2016-03-13 11:32:35.737,ACQUIRING,57
1379,10,2016-03-13 11:32:36.744,ACQUIRING,57
1380,10,2016-03-13 11:32:37.737,ACQUIRING,57
1381,10,2016-03-13 11:32:38.724,ACQUIRING,56
1382,10,2016-03-13 11:32:39.741,ACQUIRING,56
1383,10,2016-03-13 11:32:40.723,ACQUIRING,56
1384,10,2016-03-13 11:32:41.730,ACQUIRING,56
1385,10,2016-03-13 11:32:42.712,ACQUIRING,55
1386,10,2016-03-13 11:32:43.735,ACQUIRING,56
1387,10,2016-03-13 11:32:44.714,ACQUIRING,55
1388,10,2016-03-13 11:32:45.689,ACQUIRING,56
1389,10,2016-03-13 11:32:46.701,ACQUIRING,56
1390,10,2016-03-13 11:32:47.691,ACQUIRING,55
1391,10,2016-03-13 11:32:48.689,ACQUIRING,56
1392,10,2016-03-13 11:32:49.690,ACQUIRING,55
1393,10,2016-03-13 11:32:50.698,ACQUIRING,55
1394,10,2016-03-13 11:32:51.689,ACQUIRING,55
1395,10,2016-03-13 11:32:52.664,ACQUIRING,55
1396,10,2016-03-13 11:32:53.667,ACQUIRING,55
1397,10,2016-03-13 11:32:54.666,ACQUIRING,55
1398,10,2016-03-13 11:32:55.665,ACQUIRING,55
1399,10,2016-03-13 11:32:56.685,ACQUIRING,55
1400,10,2016-03-13 11:32:57.664,ACQUIRING,55
1401,10,2016-03-13 11:32:58.639,ACQUIRING,56
1402,10,2016-03-13 11:32:59.653,ACQUIRING,56
1403,10,2016-03-13 11:33:00.638,ACQUIRING,56
1404,10,2016-03-13 11:33:01.637,ACQUIRING,56
1405,10,2016-03-13 11:33:02.640,ACQUIRING,56
1406,10,2016-03-13 11:33:03.647,ACQUIRING,56
1407,10,2016-03-13 11:33:04.636,ACQUIRING,56
1408,10,2016-03-13 11:33:05.614,ACQUIRING,56
1409,10,2016-03-13 11:33:06.627,ACQUIRING,57
1410,10,2016-03-13 11:33:07.613,ACQUIRING,57
1411,10,2016-03-13 11:33:08.613,ACQUIRING,57
1412,10,2016-03-13 11:33:09.614,ACQUIRING,57
1413,10,2016-03-13 11:33:10.612,ACQUIRING,56
1414,10,2016-03-13 11:33:11.589,ACQUIRING,56
1415,10,2016-03-13 11:33:12.586,ACQUIRING,57
1416,10,2016-03-13 11:33:13.601,ACQUIRING,57
1417,10,2016-03-13 11:33:14.587,ACQUIRING,57
1418,10,2016-03-13 11:33:15.586,ACQUIRING,57
1419,10,2016-03-13 11:33:16.575,ACQUIRING,57
1420,10,2016-03-13 11:33:17.563,ACQUIRING,57
1421,10,2016-03-13 11:33:18.574,ACQUIRING,57
1422,10,2016-03-13 11:33:19.563,ACQUIRING,57
1423,10,2016-03-13 11:33:20.586,ACQUIRING,57
1424,10,2016-03-13 11:33:21.555,ACQUIRING,57
1425,10,2016-03-13 11:33:22.562,ACQUIRING,58
1426,10,2016-03-13 11:33:23.547,ACQUIRING,58
1427,10,2016-03-13 11:33:24.536,ACQUIRING,57
