_id,sensor_id,date,x,y,z
104,3,2016-03-10 16:08:14.635,-0.857666015625,-0.169677734375,-0.405029296875
105,3,2016-03-10 16:08:14.647,-0.8173828125,-0.15380859375,-0.396240234375
106,3,2016-03-10 16:08:14.659,-0.896728515625,-0.235595703125,-0.284912109375
107,3,2016-03-10 16:08:14.685,-0.9482421875,-0.220947265625,-0.143310546875
108,3,2016-03-10 16:08:14.712,-0.94580078125,-0.16455078125,-0.195556640625
109,3,2016-03-10 16:08:14.720,-0.93310546875,-0.11376953125,-0.228515625
110,3,2016-03-10 16:08:14.734,-0.871337890625,-0.05712890625,-0.317138671875
111,3,2016-03-10 16:08:14.744,-0.91943359375,-0.177978515625,-0.15576171875
112,3,2016-03-10 16:08:14.760,-1.06494140625,-0.26611328125,-0.01611328125
113,3,2016-03-10 16:08:14.785,-1.090576171875,-0.246826171875,0.109619140625
114,3,2016-03-10 16:08:14.810,-1.046875,-0.138916015625,-0.028564453125
115,3,2016-03-10 16:08:14.810,-1.004638671875,-0.060546875,-0.14599609375
116,3,2016-03-10 16:08:14.835,-0.724365234375,-0.034912109375,-0.3056640625
117,3,2016-03-10 16:08:14.844,-0.997314453125,-0.308837890625,-0.055419921875
118,3,2016-03-10 16:08:14.844,-1.153564453125,-0.29833984375,0.191162109375
119,3,2016-03-10 16:08:14.885,-1.058837890625,-0.343994140625,0.08935546875
120,3,2016-03-10 16:08:14.897,-0.841796875,-0.407470703125,-0.114013671875
121,3,2016-03-10 16:08:14.897,-0.854736328125,-0.3515625,-0.21826171875
122,3,2016-03-10 16:08:14.910,-1.013916015625,-0.31396484375,-0.28955078125
123,3,2016-03-10 16:08:14.960,-0.870849609375,-0.152099609375,0.117919921875
124,3,2016-03-10 16:08:14.960,-1.239501953125,-0.414306640625,0.489501953125
125,3,2016-03-10 16:08:14.968,-1.220703125,0.105712890625,0.61669921875
126,3,2016-03-10 16:08:15.010,-0.99609375,0.111572265625,0.326416015625
127,3,2016-03-10 16:08:15.010,-0.76220703125,0.005859375,0.328857421875
128,3,2016-03-10 16:08:15.016,-0.962158203125,-0.03759765625,0.170166015625
129,3,2016-03-10 16:08:15.035,-1.054443359375,-0.18408203125,0.118408203125
130,3,2016-03-10 16:08:15.043,-0.93701171875,-0.189697265625,0.080322265625
131,3,2016-03-10 16:08:15.060,-0.822265625,-0.28173828125,0.095947265625
132,3,2016-03-10 16:08:15.086,-0.798095703125,-0.19091796875,0.221435546875
133,3,2016-03-10 16:08:15.096,-0.7841796875,-0.064697265625,0.202880859375
134,3,2016-03-10 16:08:15.110,-0.78857421875,0.1640625,0.124267578125
135,3,2016-03-10 16:08:15.134,-0.74462890625,0.161376953125,0.057861328125
136,3,2016-03-10 16:08:15.140,-0.709716796875,0.202392578125,0.025146484375
137,3,2016-03-10 16:08:15.159,-1.941650390625,0.040771484375,-0.45751953125
138,3,2016-03-10 16:08:15.184,-1.042724609375,0.129150390625,0.094482421875
139,3,2016-03-10 16:08:15.197,-0.91162109375,0.1455078125,-0.039794921875
140,3,2016-03-10 16:08:15.213,-1.006591796875,0.111083984375,0.003662109375
141,3,2016-03-10 16:08:15.234,-0.99658203125,0.0654296875,0.010498046875
142,3,2016-03-10 16:08:15.242,-0.99072265625,0.081298828125,0.006103515625
143,3,2016-03-10 16:08:15.260,-0.984619140625,0.078857421875,-0.0009765625
144,3,2016-03-10 16:08:15.284,-0.966064453125,0.1103515625,0.010498046875
145,3,2016-03-10 16:08:15.291,-0.955810546875,0.094482421875,0.0107421875
146,3,2016-03-10 16:08:15.315,-0.853515625,-0.0693359375,-0.026123046875
147,3,2016-03-10 16:08:15.334,-1.063232421875,0.043701171875,-0.0185546875
148,3,2016-03-10 16:08:15.341,-1.139404296875,-0.095458984375,-0.02880859375
149,3,2016-03-10 16:08:15.359,-1.018310546875,0.1337890625,0.044189453125
150,3,2016-03-10 16:08:15.385,-1.121826171875,-0.005615234375,-0.05078125
151,3,2016-03-10 16:08:15.385,-0.9326171875,0.044921875,0.02099609375
152,3,2016-03-10 16:08:15.410,-0.94287109375,-0.044189453125,-0.0263671875
153,3,2016-03-10 16:08:15.434,-0.973876953125,-0.025390625,0.023681640625
154,3,2016-03-10 16:08:15.434,-1.02880859375,-0.039794921875,0.00732421875
155,3,2016-03-10 16:08:15.460,-1.006591796875,-0.008544921875,-0.00244140625
156,3,2016-03-10 16:08:15.488,-1.003662109375,-0.00732421875,0.00048828125
157,3,2016-03-10 16:08:15.488,-1.0029296875,-0.00732421875,0.000244140625
158,3,2016-03-10 16:08:15.512,-1.00634765625,-0.00439453125,0.001708984375
159,3,2016-03-10 16:08:15.535,-1.006591796875,-0.000732421875,0.0029296875
160,3,2016-03-10 16:08:15.535,-1.007568359375,0.003173828125,0.004638671875
161,3,2016-03-10 16:08:15.541,-1.006591796875,0.0048828125,0.00537109375
162,3,2016-03-10 16:08:15.586,-1.0068359375,0.005615234375,0.00732421875
163,3,2016-03-10 16:08:15.586,-1.005859375,0.007080078125,0.009033203125
164,3,2016-03-10 16:08:15.595,-1.005615234375,0.005859375,0.0068359375
165,3,2016-03-10 16:08:15.635,-1.005859375,0.044921875,0.026611328125
166,3,2016-03-10 16:08:15.635,-1.009521484375,0.02392578125,0.00830078125
167,3,2016-03-10 16:08:15.645,-1.00634765625,-0.032470703125,-0.007568359375
