_id,sensor_id,date,temperature
543,7,2016-03-03 15:12:58.159,24.1541666666667
544,7,2016-03-03 15:12:59.151,24.1479166666667
545,7,2016-03-03 15:13:00.155,24.1520833333333
546,7,2016-03-03 15:13:01.158,24.1520833333333
547,7,2016-03-03 15:13:02.154,24.1520833333333
548,7,2016-03-03 15:13:03.160,24.15
549,7,2016-03-03 15:13:04.151,24.15
550,7,2016-03-03 15:13:05.151,24.15625
551,7,2016-03-03 15:13:06.151,24.15
552,7,2016-03-03 15:13:07.151,24.1520833333333
553,7,2016-03-03 15:13:08.152,24.1541666666667
554,7,2016-03-03 15:13:09.151,24.1541666666667
555,7,2016-03-03 15:13:10.157,24.1520833333333
556,7,2016-03-03 15:13:11.151,24.1541666666667
557,7,2016-03-03 15:13:12.151,24.15625
558,7,2016-03-03 15:13:13.165,24.15625
559,7,2016-03-03 15:13:14.145,24.1520833333333
560,7,2016-03-03 15:13:15.153,24.1541666666667
561,7,2016-03-03 15:13:16.157,24.1479166666667
562,7,2016-03-03 15:13:17.157,24.1458333333333
563,7,2016-03-03 15:13:18.151,24.1520833333333
564,7,2016-03-03 15:13:19.151,24.1520833333333
565,7,2016-03-03 15:13:20.158,24.15
566,2,2016-03-03 15:13:20.685,26.4400005340576
567,7,2016-03-03 15:13:21.160,24.1520833333333
568,7,2016-03-03 15:13:22.151,24.1520833333333
569,7,2016-03-03 15:13:23.160,24.15
570,7,2016-03-03 15:13:24.182,24.1479166666667
571,7,2016-03-03 15:13:25.151,24.15
572,7,2016-03-03 15:13:26.161,24.1520833333333
573,7,2016-03-03 15:13:27.142,24.15
574,7,2016-03-03 15:13:28.151,24.15
575,7,2016-03-03 15:13:29.157,24.15
576,7,2016-03-03 15:13:30.161,24.1541666666667
577,7,2016-03-03 15:13:31.159,24.1541666666667
578,7,2016-03-03 15:13:32.153,24.1520833333333
579,7,2016-03-03 15:13:33.158,24.1458333333333
580,7,2016-03-03 15:13:34.160,24.1520833333333
581,7,2016-03-03 15:13:35.155,24.1541666666667
582,7,2016-03-03 15:13:36.151,24.1520833333333
583,7,2016-03-03 15:13:37.155,24.1479166666667
584,7,2016-03-03 15:13:38.151,24.1458333333333
585,7,2016-03-03 15:13:39.157,24.1520833333333
586,7,2016-03-03 15:13:40.157,24.1458333333333
587,7,2016-03-03 15:13:41.150,24.1520833333333
588,7,2016-03-03 15:13:42.151,24.1458333333333
589,7,2016-03-03 15:13:43.176,24.1479166666667
590,7,2016-03-03 15:13:44.160,24.1458333333333
591,7,2016-03-03 15:13:45.164,24.15
592,7,2016-03-03 15:13:46.160,24.1458333333333
593,7,2016-03-03 15:13:47.160,24.1458333333333
594,7,2016-03-03 15:13:48.158,24.1520833333333
595,7,2016-03-03 15:13:49.151,24.14375
596,7,2016-03-03 15:13:50.157,24.15
597,2,2016-03-03 15:13:50.753,26.4400005340576
598,7,2016-03-03 15:13:51.151,24.1458333333333
599,7,2016-03-03 15:13:52.151,24.14375
600,7,2016-03-03 15:13:53.159,24.1458333333333
601,7,2016-03-03 15:13:54.165,24.1416666666667
602,7,2016-03-03 15:13:55.151,24.1416666666667
603,7,2016-03-03 15:13:56.151,24.1479166666667
604,7,2016-03-03 15:13:57.151,24.1458333333333
605,7,2016-03-03 15:13:58.151,24.1416666666667
606,7,2016-03-03 15:13:59.162,24.14375
607,7,2016-03-03 15:14:00.153,24.1458333333333
608,7,2016-03-03 15:14:01.151,24.1458333333333
609,7,2016-03-03 15:14:02.163,24.14375
610,7,2016-03-03 15:14:03.160,24.14375
611,7,2016-03-03 15:14:04.151,24.1458333333333
612,7,2016-03-03 15:14:05.152,24.1395833333333
613,7,2016-03-03 15:14:06.158,24.14375
614,7,2016-03-03 15:14:07.151,24.1479166666667
615,7,2016-03-03 15:14:08.152,24.1395833333333
616,7,2016-03-03 15:14:09.151,24.1458333333333
617,7,2016-03-03 15:14:10.195,24.1458333333333
618,7,2016-03-03 15:14:11.217,24.1395833333333
619,7,2016-03-03 15:14:12.259,24.1458333333333
620,7,2016-03-03 15:14:13.460,24.1395833333333
621,7,2016-03-03 15:14:14.418,24.1458333333333
622,7,2016-03-03 15:14:15.513,24.1416666666667
623,7,2016-03-03 15:14:16.335,24.14375
624,7,2016-03-03 15:14:17.222,24.1375
625,7,2016-03-03 15:14:18.313,24.1375
626,7,2016-03-03 15:14:19.312,24.1375
627,7,2016-03-03 15:14:20.326,24.14375
628,2,2016-03-03 15:14:21.115,26.4400005340576
629,7,2016-03-03 15:14:21.328,24.1416666666667
630,7,2016-03-03 15:14:22.213,24.1375
