_id,sensor_id,date,temperature
541,7,2016-03-13 10:41:51.297,20.85
542,7,2016-03-13 10:41:52.300,20.8479166666667
543,2,2016-03-13 10:41:53.274,23.7600002288818
544,7,2016-03-13 10:41:53.295,20.8458333333333
545,7,2016-03-13 10:41:54.309,20.8479166666667
546,7,2016-03-13 10:41:55.307,20.84375
547,7,2016-03-13 10:41:56.307,20.8416666666667
548,7,2016-03-13 10:41:57.312,20.8375
549,7,2016-03-13 10:41:58.299,20.8375
550,7,2016-03-13 10:41:59.319,20.8416666666667
551,7,2016-03-13 10:42:00.326,20.8375
552,7,2016-03-13 10:42:01.485,20.8333333333333
553,7,2016-03-13 10:42:02.330,20.8333333333333
554,7,2016-03-13 10:42:03.319,20.8333333333333
555,7,2016-03-13 10:42:04.329,20.8291666666667
556,7,2016-03-13 10:42:05.329,20.8333333333333
557,7,2016-03-13 10:42:06.348,20.8270833333333
558,7,2016-03-13 10:42:07.378,20.83125
559,7,2016-03-13 10:42:08.361,20.8229166666667
560,7,2016-03-13 10:42:09.418,20.8208333333333
561,7,2016-03-13 10:42:10.347,20.8229166666667
562,7,2016-03-13 10:42:11.346,20.8270833333333
563,7,2016-03-13 10:42:12.355,20.8208333333333
564,7,2016-03-13 10:42:13.360,20.8229166666667
565,7,2016-03-13 10:42:14.351,20.8208333333333
566,7,2016-03-13 10:42:15.358,20.8229166666667
567,7,2016-03-13 10:42:16.350,20.8208333333333
568,7,2016-03-13 10:42:17.350,20.8166666666667
569,7,2016-03-13 10:42:18.548,20.8145833333333
570,7,2016-03-13 10:42:19.348,20.8166666666667
571,7,2016-03-13 10:42:20.358,20.8104166666667
572,7,2016-03-13 10:42:21.348,20.8125
573,7,2016-03-13 10:42:22.349,20.8125
574,2,2016-03-13 10:42:23.398,23.7399997711182
575,7,2016-03-13 10:42:23.350,20.8125
576,7,2016-03-13 10:42:24.354,20.81875
577,7,2016-03-13 10:42:25.564,20.8166666666667
578,7,2016-03-13 10:42:26.570,20.8166666666667
579,7,2016-03-13 10:42:27.355,20.8104166666667
580,7,2016-03-13 10:42:28.348,20.8145833333333
581,7,2016-03-13 10:42:29.356,20.8125
582,7,2016-03-13 10:42:30.349,20.8104166666667
583,7,2016-03-13 10:42:31.375,20.8083333333333
584,7,2016-03-13 10:42:32.373,20.8125
585,7,2016-03-13 10:42:33.373,20.8083333333333
586,7,2016-03-13 10:42:34.719,20.8145833333333
587,7,2016-03-13 10:42:35.378,20.80625
588,7,2016-03-13 10:42:36.371,20.8104166666667
589,7,2016-03-13 10:42:37.379,20.8041666666667
590,7,2016-03-13 10:42:38.373,20.8041666666667
591,7,2016-03-13 10:42:39.496,20.8041666666667
592,7,2016-03-13 10:42:40.370,20.8083333333333
593,7,2016-03-13 10:42:41.659,20.8041666666667
594,7,2016-03-13 10:42:42.368,20.8020833333333
595,7,2016-03-13 10:42:43.369,20.7979166666667
596,7,2016-03-13 10:42:44.372,20.7979166666667
597,7,2016-03-13 10:42:45.368,20.79375
598,7,2016-03-13 10:42:46.367,20.7958333333333
599,7,2016-03-13 10:42:47.368,20.7958333333333
600,7,2016-03-13 10:42:48.369,20.7979166666667
601,7,2016-03-13 10:42:49.372,20.7916666666667
602,7,2016-03-13 10:42:50.371,20.7979166666667
603,7,2016-03-13 10:42:51.367,20.7958333333333
604,7,2016-03-13 10:42:52.388,20.7979166666667
605,7,2016-03-13 10:42:53.368,20.7958333333333
606,2,2016-03-13 10:42:53.470,23.7199993133545
607,7,2016-03-13 10:42:54.390,20.7958333333333
608,7,2016-03-13 10:42:55.372,20.7958333333333
609,7,2016-03-13 10:42:56.376,20.7958333333333
610,7,2016-03-13 10:42:57.399,20.79375
611,7,2016-03-13 10:42:58.376,20.7895833333333
612,7,2016-03-13 10:42:59.398,20.7895833333333
613,7,2016-03-13 10:43:00.402,20.7916666666667
614,7,2016-03-13 10:43:01.354,20.7958333333333
615,7,2016-03-13 10:43:02.378,20.7958333333333
616,7,2016-03-13 10:43:03.605,20.7916666666667
617,7,2016-03-13 10:43:04.383,20.7979166666667
618,7,2016-03-13 10:43:05.384,20.8
619,7,2016-03-13 10:43:06.374,20.7958333333333
620,7,2016-03-13 10:43:07.374,20.7916666666667
621,7,2016-03-13 10:43:08.381,20.7958333333333
622,7,2016-03-13 10:43:09.370,20.7916666666667
623,7,2016-03-13 10:43:10.369,20.79375
624,7,2016-03-13 10:43:11.385,20.79375
625,7,2016-03-13 10:43:12.374,20.7895833333333
626,7,2016-03-13 10:43:13.381,20.7895833333333
627,7,2016-03-13 10:43:14.373,20.7875
628,7,2016-03-13 10:43:15.382,20.7875
629,7,2016-03-13 10:43:16.373,20.7875
630,7,2016-03-13 10:43:17.373,20.7875
631,7,2016-03-13 10:43:18.373,20.7875
632,7,2016-03-13 10:43:19.595,20.78125
633,7,2016-03-13 10:43:20.398,20.78125
634,7,2016-03-13 10:43:21.374,20.7875
635,7,2016-03-13 10:43:22.375,20.7833333333333
636,7,2016-03-13 10:43:23.390,20.7833333333333
637,2,2016-03-13 10:43:23.590,23.7199993133545
638,7,2016-03-13 10:43:24.390,20.7791666666667
639,7,2016-03-13 10:43:25.371,20.7770833333333
640,7,2016-03-13 10:43:26.528,20.7791666666667
641,7,2016-03-13 10:43:27.370,20.7770833333333
642,7,2016-03-13 10:43:28.366,20.775
643,7,2016-03-13 10:43:29.373,20.7708333333333
644,7,2016-03-13 10:43:30.370,20.7666666666667
645,7,2016-03-13 10:43:31.371,20.7666666666667
646,7,2016-03-13 10:43:32.367,20.7729166666667
647,7,2016-03-13 10:43:33.352,20.7729166666667
648,7,2016-03-13 10:43:34.368,20.7708333333333
649,7,2016-03-13 10:43:35.373,20.7729166666667
650,7,2016-03-13 10:43:36.371,20.7645833333333
651,7,2016-03-13 10:43:37.371,20.7666666666667
652,7,2016-03-13 10:43:38.372,20.7645833333333
653,7,2016-03-13 10:43:39.369,20.7645833333333
654,7,2016-03-13 10:43:40.374,20.7645833333333
655,7,2016-03-13 10:43:41.374,20.7645833333333
656,7,2016-03-13 10:43:42.373,20.7625
657,7,2016-03-13 10:43:43.379,20.7666666666667
658,7,2016-03-13 10:43:44.370,20.7666666666667
659,7,2016-03-13 10:43:45.381,20.7645833333333
660,7,2016-03-13 10:43:46.370,20.7666666666667
661,7,2016-03-13 10:43:47.381,20.76875
662,7,2016-03-13 10:43:48.382,20.7645833333333
663,7,2016-03-13 10:43:49.382,20.7666666666667
664,7,2016-03-13 10:43:50.373,20.7666666666667
665,7,2016-03-13 10:43:51.383,20.7625
666,7,2016-03-13 10:43:52.379,20.7666666666667
667,7,2016-03-13 10:43:53.381,20.7645833333333
668,2,2016-03-13 10:43:53.658,23.6900005340576
669,7,2016-03-13 10:43:54.373,20.7666666666667
670,7,2016-03-13 10:43:55.374,20.7625
671,7,2016-03-13 10:43:56.394,20.7625
672,7,2016-03-13 10:43:57.374,20.7625
673,7,2016-03-13 10:43:58.367,20.7583333333333
674,7,2016-03-13 10:43:59.365,20.7625
675,7,2016-03-13 10:44:00.386,20.75625
676,7,2016-03-13 10:44:01.365,20.7625
677,7,2016-03-13 10:44:02.364,20.7541666666667
678,7,2016-03-13 10:44:03.368,20.7604166666667
679,7,2016-03-13 10:44:04.372,20.7604166666667
680,7,2016-03-13 10:44:05.373,20.7583333333333
681,7,2016-03-13 10:44:06.384,20.7541666666667
682,7,2016-03-13 10:44:07.382,20.7520833333333
683,7,2016-03-13 10:44:08.374,20.75
684,7,2016-03-13 10:44:09.374,20.75
685,7,2016-03-13 10:44:10.377,20.7479166666667
686,7,2016-03-13 10:44:11.374,20.75
687,7,2016-03-13 10:44:12.381,20.75
688,7,2016-03-13 10:44:13.371,20.75
689,7,2016-03-13 10:44:14.373,20.7416666666667
690,7,2016-03-13 10:44:15.374,20.7479166666667
691,7,2016-03-13 10:44:16.374,20.7458333333333
692,7,2016-03-13 10:44:17.373,20.75
693,7,2016-03-13 10:44:18.375,20.7458333333333
694,7,2016-03-13 10:44:19.379,20.7479166666667
695,7,2016-03-13 10:44:20.375,20.7479166666667
696,7,2016-03-13 10:44:21.374,20.7416666666667
697,7,2016-03-13 10:44:22.384,20.75
698,7,2016-03-13 10:44:23.382,20.74375
699,2,2016-03-13 10:44:23.725,23.6700000762939
700,7,2016-03-13 10:44:24.375,20.7458333333333
701,7,2016-03-13 10:44:25.374,20.74375
702,7,2016-03-13 10:44:26.378,20.74375
703,7,2016-03-13 10:44:27.382,20.7395833333333
704,7,2016-03-13 10:44:28.394,20.7354166666667
705,7,2016-03-13 10:44:29.370,20.7333333333333
706,7,2016-03-13 10:44:30.371,20.7354166666667
707,7,2016-03-13 10:44:31.375,20.7375
708,7,2016-03-13 10:44:32.373,20.7395833333333
709,7,2016-03-13 10:44:33.584,20.73125
710,7,2016-03-13 10:44:34.374,20.7354166666667
711,7,2016-03-13 10:44:35.373,20.7333333333333
712,7,2016-03-13 10:44:36.368,20.7333333333333
713,7,2016-03-13 10:44:37.374,20.7354166666667
714,7,2016-03-13 10:44:38.530,20.7354166666667
715,7,2016-03-13 10:44:39.380,20.7333333333333
716,7,2016-03-13 10:44:40.374,20.73125
717,7,2016-03-13 10:44:41.380,20.73125
718,7,2016-03-13 10:44:42.384,20.7333333333333
719,7,2016-03-13 10:44:43.377,20.73125
720,7,2016-03-13 10:44:44.367,20.73125
721,7,2016-03-13 10:44:45.373,20.7291666666667
722,7,2016-03-13 10:44:46.371,20.725
723,7,2016-03-13 10:44:47.368,20.7333333333333
724,7,2016-03-13 10:44:48.367,20.7270833333333
725,7,2016-03-13 10:44:49.374,20.73125
726,7,2016-03-13 10:44:50.368,20.725
727,7,2016-03-13 10:44:51.371,20.73125
728,7,2016-03-13 10:44:52.368,20.7291666666667
729,7,2016-03-13 10:44:53.471,20.7333333333333
730,2,2016-03-13 10:44:53.794,23.6700000762939
731,7,2016-03-13 10:44:54.370,20.7270833333333
732,7,2016-03-13 10:44:55.369,20.7333333333333
733,7,2016-03-13 10:44:56.366,20.7333333333333
734,7,2016-03-13 10:44:57.366,20.7291666666667
735,7,2016-03-13 10:44:58.371,20.7375
736,7,2016-03-13 10:44:59.377,20.7354166666667
737,7,2016-03-13 10:45:00.390,20.7333333333333
738,7,2016-03-13 10:45:01.408,20.7375
739,7,2016-03-13 10:45:02.369,20.7354166666667
740,7,2016-03-13 10:45:03.398,20.7395833333333
741,7,2016-03-13 10:45:04.373,20.7354166666667
742,7,2016-03-13 10:45:05.393,20.7354166666667
743,7,2016-03-13 10:45:06.384,20.7354166666667
744,7,2016-03-13 10:45:07.374,20.7333333333333
745,7,2016-03-13 10:45:08.380,20.7354166666667
746,7,2016-03-13 10:45:09.380,20.7395833333333
747,7,2016-03-13 10:45:10.371,20.7375
748,7,2016-03-13 10:45:11.372,20.7354166666667
749,7,2016-03-13 10:45:12.373,20.7395833333333
750,7,2016-03-13 10:45:13.373,20.74375
751,7,2016-03-13 10:45:14.373,20.7395833333333
752,7,2016-03-13 10:45:15.373,20.74375
753,7,2016-03-13 10:45:16.382,20.7479166666667
754,7,2016-03-13 10:45:17.375,20.7520833333333
755,7,2016-03-13 10:45:18.373,20.7458333333333
756,7,2016-03-13 10:45:19.373,20.74375
757,7,2016-03-13 10:45:20.379,20.75
758,7,2016-03-13 10:45:21.378,20.7479166666667
759,7,2016-03-13 10:45:22.373,20.7520833333333
760,7,2016-03-13 10:45:23.372,20.7541666666667
761,2,2016-03-13 10:45:23.899,23.6599998474121
762,7,2016-03-13 10:45:24.374,20.75
763,7,2016-03-13 10:45:25.378,20.7520833333333
764,7,2016-03-13 10:45:26.373,20.75
765,7,2016-03-13 10:45:27.373,20.7479166666667
766,7,2016-03-13 10:45:28.373,20.75
767,7,2016-03-13 10:45:29.382,20.75
768,7,2016-03-13 10:45:30.382,20.7541666666667
769,7,2016-03-13 10:45:31.373,20.75
770,7,2016-03-13 10:45:32.399,20.7541666666667
771,7,2016-03-13 10:45:33.373,20.7583333333333
772,7,2016-03-13 10:45:34.372,20.7583333333333
773,7,2016-03-13 10:45:35.373,20.7541666666667
774,7,2016-03-13 10:45:36.377,20.7583333333333
775,7,2016-03-13 10:45:37.377,20.75625
776,7,2016-03-13 10:45:38.372,20.7583333333333
777,7,2016-03-13 10:45:39.373,20.7625
778,7,2016-03-13 10:45:40.376,20.7625
779,7,2016-03-13 10:45:41.370,20.7604166666667
780,7,2016-03-13 10:45:42.384,20.7666666666667
781,7,2016-03-13 10:45:43.372,20.76875
782,7,2016-03-13 10:45:44.380,20.7666666666667
783,7,2016-03-13 10:45:45.373,20.7729166666667
784,7,2016-03-13 10:45:46.374,20.7645833333333
785,7,2016-03-13 10:45:47.384,20.76875
786,7,2016-03-13 10:45:48.374,20.7770833333333
787,7,2016-03-13 10:45:49.383,20.7729166666667
788,7,2016-03-13 10:45:50.380,20.7645833333333
789,7,2016-03-13 10:45:51.374,20.76875
790,7,2016-03-13 10:45:52.374,20.775
791,7,2016-03-13 10:45:53.380,20.7729166666667
792,2,2016-03-13 10:45:53.974,23.6900005340576
793,7,2016-03-13 10:45:54.373,20.7791666666667
794,7,2016-03-13 10:45:55.373,20.7770833333333
795,7,2016-03-13 10:45:56.373,20.7770833333333
796,7,2016-03-13 10:45:57.364,20.7854166666667
797,7,2016-03-13 10:45:58.374,20.78125
798,7,2016-03-13 10:45:59.381,20.7791666666667
799,7,2016-03-13 10:46:00.373,20.7770833333333
800,7,2016-03-13 10:46:01.370,20.78125
801,7,2016-03-13 10:46:02.386,20.7833333333333
802,7,2016-03-13 10:46:03.375,20.7791666666667
803,7,2016-03-13 10:46:04.394,20.7854166666667
804,7,2016-03-13 10:46:05.763,20.78125
805,7,2016-03-13 10:46:06.381,20.7833333333333
806,7,2016-03-13 10:46:07.382,20.7875
807,7,2016-03-13 10:46:08.380,20.7916666666667
808,7,2016-03-13 10:46:09.373,20.7875
809,7,2016-03-13 10:46:10.382,20.7833333333333
810,7,2016-03-13 10:46:11.373,20.7895833333333
811,7,2016-03-13 10:46:12.374,20.7895833333333
812,7,2016-03-13 10:46:13.373,20.7854166666667
813,7,2016-03-13 10:46:14.623,20.7916666666667
814,7,2016-03-13 10:46:15.373,20.7916666666667
815,7,2016-03-13 10:46:16.373,20.7895833333333
816,7,2016-03-13 10:46:17.374,20.7895833333333
817,7,2016-03-13 10:46:18.372,20.7979166666667
818,7,2016-03-13 10:46:19.385,20.7958333333333
819,7,2016-03-13 10:46:20.372,20.79375
820,7,2016-03-13 10:46:21.377,20.7979166666667
821,7,2016-03-13 10:46:22.603,20.7979166666667
822,7,2016-03-13 10:46:23.377,20.7958333333333
823,2,2016-03-13 10:46:24.087,23.7099990844727
824,7,2016-03-13 10:46:24.407,20.8
825,7,2016-03-13 10:46:25.373,20.7979166666667
826,7,2016-03-13 10:46:26.383,20.7979166666667
827,7,2016-03-13 10:46:27.450,20.8083333333333
828,7,2016-03-13 10:46:28.407,20.8020833333333
829,7,2016-03-13 10:46:29.397,20.80625
830,7,2016-03-13 10:46:30.399,20.8104166666667
831,7,2016-03-13 10:46:31.399,20.8083333333333
832,7,2016-03-13 10:46:32.399,20.8083333333333
833,7,2016-03-13 10:46:33.401,20.8104166666667
834,7,2016-03-13 10:46:34.401,20.8125
835,7,2016-03-13 10:46:35.401,20.8104166666667
836,7,2016-03-13 10:46:36.394,20.8104166666667
837,7,2016-03-13 10:46:37.398,20.8125
838,7,2016-03-13 10:46:38.634,20.8145833333333
839,7,2016-03-13 10:46:39.397,20.8145833333333
840,7,2016-03-13 10:46:40.394,20.8166666666667
841,7,2016-03-13 10:46:41.402,20.8166666666667
842,7,2016-03-13 10:46:42.406,20.8125
843,7,2016-03-13 10:46:43.400,20.8166666666667
844,7,2016-03-13 10:46:44.409,20.81875
845,7,2016-03-13 10:46:45.599,20.8166666666667
846,7,2016-03-13 10:46:46.404,20.8145833333333
847,7,2016-03-13 10:46:47.406,20.8145833333333
848,7,2016-03-13 10:46:48.407,20.8145833333333
849,7,2016-03-13 10:46:49.403,20.81875
850,7,2016-03-13 10:46:50.404,20.8166666666667
851,7,2016-03-13 10:46:51.398,20.8229166666667
852,7,2016-03-13 10:46:52.401,20.825
853,7,2016-03-13 10:46:53.774,20.8208333333333
854,2,2016-03-13 10:46:54.156,23.7299995422363
855,7,2016-03-13 10:46:54.397,20.81875
856,7,2016-03-13 10:46:55.395,20.8166666666667
857,7,2016-03-13 10:46:56.398,20.825
858,7,2016-03-13 10:46:57.411,20.825
859,7,2016-03-13 10:46:58.392,20.825
860,7,2016-03-13 10:46:59.394,20.8229166666667
861,7,2016-03-13 10:47:00.396,20.8291666666667
862,7,2016-03-13 10:47:01.393,20.8229166666667
863,7,2016-03-13 10:47:02.723,20.8333333333333
864,7,2016-03-13 10:47:03.391,20.8291666666667
865,7,2016-03-13 10:47:04.393,20.8354166666667
866,7,2016-03-13 10:47:05.394,20.8333333333333
867,7,2016-03-13 10:47:06.394,20.8354166666667
868,7,2016-03-13 10:47:07.392,20.8333333333333
869,7,2016-03-13 10:47:08.415,20.8333333333333
870,7,2016-03-13 10:47:09.637,20.84375
871,7,2016-03-13 10:47:10.400,20.8416666666667
872,7,2016-03-13 10:47:11.397,20.8458333333333
873,7,2016-03-13 10:47:12.399,20.8479166666667
874,7,2016-03-13 10:47:13.399,20.8458333333333
875,7,2016-03-13 10:47:14.400,20.84375
876,7,2016-03-13 10:47:15.432,20.8458333333333
877,7,2016-03-13 10:47:16.398,20.8416666666667
878,7,2016-03-13 10:47:17.643,20.85
879,7,2016-03-13 10:47:18.406,20.85
880,7,2016-03-13 10:47:19.401,20.8479166666667
881,7,2016-03-13 10:47:20.399,20.8458333333333
882,7,2016-03-13 10:47:21.398,20.8520833333333
883,7,2016-03-13 10:47:22.399,20.85
884,7,2016-03-13 10:47:23.394,20.8479166666667
885,2,2016-03-13 10:47:24.222,23.75
886,7,2016-03-13 10:47:24.395,20.8541666666667
887,7,2016-03-13 10:47:25.608,20.8520833333333
888,7,2016-03-13 10:47:26.397,20.8520833333333
889,7,2016-03-13 10:47:27.400,20.8520833333333
890,7,2016-03-13 10:47:28.399,20.85625
891,7,2016-03-13 10:47:29.407,20.8625
892,7,2016-03-13 10:47:30.396,20.8583333333333
893,7,2016-03-13 10:47:31.426,20.8583333333333
894,7,2016-03-13 10:47:32.414,20.8604166666667
895,7,2016-03-13 10:47:33.657,20.8625
896,7,2016-03-13 10:47:34.393,20.8645833333333
897,7,2016-03-13 10:47:35.395,20.8645833333333
898,7,2016-03-13 10:47:36.393,20.8666666666667
899,7,2016-03-13 10:47:37.394,20.8666666666667
900,7,2016-03-13 10:47:38.395,20.8708333333333
901,7,2016-03-13 10:47:39.395,20.86875
902,7,2016-03-13 10:47:40.669,20.8708333333333
903,7,2016-03-13 10:47:41.391,20.875
904,7,2016-03-13 10:47:42.394,20.875
905,7,2016-03-13 10:47:43.398,20.8729166666667
906,7,2016-03-13 10:47:44.393,20.875
907,7,2016-03-13 10:47:45.393,20.8708333333333
908,7,2016-03-13 10:47:46.400,20.8791666666667
909,7,2016-03-13 10:47:47.399,20.875
910,7,2016-03-13 10:47:48.643,20.8791666666667
911,7,2016-03-13 10:47:49.396,20.8791666666667
912,7,2016-03-13 10:47:50.391,20.8791666666667
913,7,2016-03-13 10:47:51.392,20.8791666666667
914,7,2016-03-13 10:47:52.399,20.8833333333333
915,7,2016-03-13 10:47:53.405,20.8833333333333
916,2,2016-03-13 10:47:54.299,23.7600002288818
917,7,2016-03-13 10:47:54.398,20.8854166666667
918,7,2016-03-13 10:47:55.395,20.8833333333333
919,7,2016-03-13 10:47:56.662,20.8854166666667
920,7,2016-03-13 10:47:57.393,20.8854166666667
921,7,2016-03-13 10:47:58.409,20.88125
922,7,2016-03-13 10:47:59.403,20.8875
923,7,2016-03-13 10:48:00.399,20.8875
924,7,2016-03-13 10:48:01.401,20.8833333333333
925,7,2016-03-13 10:48:02.391,20.8854166666667
926,7,2016-03-13 10:48:03.398,20.8895833333333
927,7,2016-03-13 10:48:04.704,20.8875
928,7,2016-03-13 10:48:05.396,20.8958333333333
929,7,2016-03-13 10:48:06.398,20.8958333333333
930,7,2016-03-13 10:48:07.401,20.89375
931,7,2016-03-13 10:48:08.400,20.8958333333333
932,7,2016-03-13 10:48:09.406,20.89375
933,7,2016-03-13 10:48:10.391,20.8979166666667
934,7,2016-03-13 10:48:11.396,20.8979166666667
935,7,2016-03-13 10:48:12.396,20.9
936,7,2016-03-13 10:48:13.652,20.9020833333333
937,7,2016-03-13 10:48:14.398,20.9
938,7,2016-03-13 10:48:15.405,20.9
939,7,2016-03-13 10:48:16.396,20.9020833333333
940,7,2016-03-13 10:48:17.399,20.9041666666667
941,7,2016-03-13 10:48:18.615,20.90625
942,7,2016-03-13 10:48:19.399,20.9
943,7,2016-03-13 10:48:20.402,20.90625
944,7,2016-03-13 10:48:21.402,20.9104166666667
945,7,2016-03-13 10:48:22.396,20.9104166666667
946,7,2016-03-13 10:48:23.398,20.9041666666667
947,2,2016-03-13 10:48:24.377,23.7800006866455
948,7,2016-03-13 10:48:24.400,20.9104166666667
949,7,2016-03-13 10:48:25.399,20.90625
950,7,2016-03-13 10:48:26.402,20.9104166666667
951,7,2016-03-13 10:48:27.572,20.9166666666667
952,7,2016-03-13 10:48:28.397,20.9145833333333
953,7,2016-03-13 10:48:29.630,20.90625
954,7,2016-03-13 10:48:30.397,20.9208333333333
955,7,2016-03-13 10:48:31.411,20.9166666666667
956,7,2016-03-13 10:48:32.404,20.9145833333333
957,7,2016-03-13 10:48:33.404,20.9208333333333
958,7,2016-03-13 10:48:34.399,20.91875
959,7,2016-03-13 10:48:35.396,20.91875
960,7,2016-03-13 10:48:36.397,20.91875
961,7,2016-03-13 10:48:37.660,20.9208333333333
962,7,2016-03-13 10:48:38.404,20.91875
963,7,2016-03-13 10:48:39.396,20.91875
964,7,2016-03-13 10:48:40.399,20.9229166666667
965,7,2016-03-13 10:48:41.393,20.9229166666667
966,7,2016-03-13 10:48:42.398,20.9270833333333
967,7,2016-03-13 10:48:43.564,20.9229166666667
968,7,2016-03-13 10:48:44.394,20.9270833333333
969,7,2016-03-13 10:48:45.397,20.9229166666667
970,7,2016-03-13 10:48:46.398,20.9291666666667
971,7,2016-03-13 10:48:47.397,20.9229166666667
972,7,2016-03-13 10:48:48.392,20.925
973,7,2016-03-13 10:48:49.399,20.925
974,7,2016-03-13 10:48:50.399,20.9229166666667
975,7,2016-03-13 10:48:51.408,20.9270833333333
976,7,2016-03-13 10:48:52.622,20.9291666666667
977,7,2016-03-13 10:48:53.409,20.93125
978,7,2016-03-13 10:48:54.394,20.9291666666667
979,2,2016-03-13 10:48:54.469,23.7999992370605
980,7,2016-03-13 10:48:55.404,20.9291666666667
981,7,2016-03-13 10:48:56.394,20.9291666666667
982,7,2016-03-13 10:48:57.393,20.93125
983,7,2016-03-13 10:48:58.509,20.9270833333333
984,7,2016-03-13 10:48:59.399,20.9354166666667
985,7,2016-03-13 10:49:00.394,20.93125
986,7,2016-03-13 10:49:01.692,20.9354166666667
987,7,2016-03-13 10:49:02.402,20.9354166666667
988,7,2016-03-13 10:49:03.397,20.9354166666667
989,7,2016-03-13 10:49:04.392,20.9395833333333
990,7,2016-03-13 10:49:05.395,20.9375
991,7,2016-03-13 10:49:06.392,20.9416666666667
992,7,2016-03-13 10:49:07.481,20.9416666666667
993,7,2016-03-13 10:49:08.392,20.9416666666667
994,7,2016-03-13 10:49:09.394,20.9375
995,7,2016-03-13 10:49:10.392,20.9416666666667
996,7,2016-03-13 10:49:11.392,20.9395833333333
997,7,2016-03-13 10:49:12.392,20.9375
998,7,2016-03-13 10:49:13.396,20.9395833333333
999,7,2016-03-13 10:49:14.413,20.9416666666667
1000,7,2016-03-13 10:49:15.393,20.94375
1001,7,2016-03-13 10:49:16.658,20.9416666666667
1002,7,2016-03-13 10:49:17.410,20.94375
1003,7,2016-03-13 10:49:18.431,20.9479166666667
1004,7,2016-03-13 10:49:19.404,20.9458333333333
1005,7,2016-03-13 10:49:20.398,20.95
1006,7,2016-03-13 10:49:21.399,20.9479166666667
1007,7,2016-03-13 10:49:22.391,20.9479166666667
1008,7,2016-03-13 10:49:23.407,20.9541666666667
1009,7,2016-03-13 10:49:24.409,20.95
1010,2,2016-03-13 10:49:24.542,23.8199996948242
1011,7,2016-03-13 10:49:25.395,20.95
1012,7,2016-03-13 10:49:26.402,20.9479166666667
1013,7,2016-03-13 10:49:27.396,20.9479166666667
1014,7,2016-03-13 10:49:28.410,20.9458333333333
1015,7,2016-03-13 10:49:29.398,20.9520833333333
1016,7,2016-03-13 10:49:30.404,20.9541666666667
1017,7,2016-03-13 10:49:31.584,20.9458333333333
1018,7,2016-03-13 10:49:32.406,20.9458333333333
1019,7,2016-03-13 10:49:33.404,20.9520833333333
1020,7,2016-03-13 10:49:34.405,20.95
1021,7,2016-03-13 10:49:35.397,20.95
1022,7,2016-03-13 10:49:36.398,20.95
1023,7,2016-03-13 10:49:37.404,20.9541666666667
1024,7,2016-03-13 10:49:38.637,20.95
1025,7,2016-03-13 10:49:39.405,20.9541666666667
1026,7,2016-03-13 10:49:40.406,20.9541666666667
1027,7,2016-03-13 10:49:41.397,20.9541666666667
1028,7,2016-03-13 10:49:42.401,20.9541666666667
1029,7,2016-03-13 10:49:43.396,20.9520833333333
1030,7,2016-03-13 10:49:44.397,20.95625
1031,7,2016-03-13 10:49:45.398,20.9520833333333
1032,7,2016-03-13 10:49:46.396,20.9583333333333
1033,7,2016-03-13 10:49:47.699,20.95625
1034,7,2016-03-13 10:49:48.400,20.95625
1035,7,2016-03-13 10:49:49.397,20.9541666666667
1036,7,2016-03-13 10:49:50.398,20.9541666666667
1037,7,2016-03-13 10:49:51.404,20.9541666666667
1038,7,2016-03-13 10:49:52.398,20.9520833333333
1039,7,2016-03-13 10:49:53.621,20.9520833333333
1040,7,2016-03-13 10:49:54.405,20.95625
1041,2,2016-03-13 10:49:54.622,23.8299999237061
1042,7,2016-03-13 10:49:55.404,20.95625
1043,7,2016-03-13 10:49:56.666,20.9541666666667
1044,7,2016-03-13 10:49:57.405,20.9583333333333
1045,7,2016-03-13 10:49:58.398,20.9520833333333
1046,7,2016-03-13 10:49:59.397,20.95625
1047,7,2016-03-13 10:50:00.397,20.9583333333333
1048,7,2016-03-13 10:50:01.404,20.9604166666667
1049,7,2016-03-13 10:50:02.398,20.95625
1050,7,2016-03-13 10:50:03.724,20.9625
1051,7,2016-03-13 10:50:04.405,20.9625
1052,7,2016-03-13 10:50:05.400,20.9583333333333
1053,7,2016-03-13 10:50:06.403,20.95625
1054,7,2016-03-13 10:50:07.406,20.9604166666667
1055,7,2016-03-13 10:50:08.405,20.9583333333333
1056,7,2016-03-13 10:50:09.405,20.9541666666667
1057,7,2016-03-13 10:50:10.398,20.9625
1058,7,2016-03-13 10:50:11.406,20.9625
1059,7,2016-03-13 10:50:12.639,20.9625
1060,7,2016-03-13 10:50:13.397,20.9583333333333
1061,7,2016-03-13 10:50:14.398,20.9583333333333
1062,7,2016-03-13 10:50:15.405,20.9666666666667
1063,7,2016-03-13 10:50:16.399,20.9583333333333
1064,7,2016-03-13 10:50:17.400,20.9645833333333
1065,7,2016-03-13 10:50:18.634,20.9604166666667
1066,7,2016-03-13 10:50:19.421,20.96875
1067,7,2016-03-13 10:50:20.398,20.96875
1068,7,2016-03-13 10:50:21.427,20.96875
1069,7,2016-03-13 10:50:22.399,20.9708333333333
1070,7,2016-03-13 10:50:23.432,20.9666666666667
1071,7,2016-03-13 10:50:24.423,20.96875
1072,2,2016-03-13 10:50:24.695,23.8400001525879
1073,7,2016-03-13 10:50:25.425,20.9729166666667
1074,7,2016-03-13 10:50:26.394,20.975
