_id,sensor_id,date,quality,heart_rate
962,4,2016-03-14 14:01:13.704,ACQUIRING,79
963,4,2016-03-14 14:01:14.723,ACQUIRING,79
964,4,2016-03-14 14:01:15.684,ACQUIRING,78
965,4,2016-03-14 14:01:16.693,ACQUIRING,78
966,4,2016-03-14 14:01:17.678,ACQUIRING,78
967,4,2016-03-14 14:01:18.697,ACQUIRING,79
968,4,2016-03-14 14:01:19.681,ACQUIRING,80
969,4,2016-03-14 14:01:20.689,ACQUIRING,80
970,4,2016-03-14 14:01:21.681,ACQUIRING,81
971,4,2016-03-14 14:01:22.673,ACQUIRING,81
972,4,2016-03-14 14:01:23.655,ACQUIRING,81
973,4,2016-03-14 14:01:24.665,ACQUIRING,81
974,4,2016-03-14 14:01:25.661,ACQUIRING,82
975,4,2016-03-14 14:01:26.672,ACQUIRING,83
976,4,2016-03-14 14:01:27.655,ACQUIRING,83
977,4,2016-03-14 14:01:28.629,ACQUIRING,83
978,4,2016-03-14 14:01:29.641,ACQUIRING,82
979,4,2016-03-14 14:01:30.638,ACQUIRING,83
980,4,2016-03-14 14:01:31.641,ACQUIRING,83
981,4,2016-03-14 14:01:32.632,ACQUIRING,83
982,4,2016-03-14 14:01:33.639,ACQUIRING,85
983,4,2016-03-14 14:01:34.629,ACQUIRING,84
984,4,2016-03-14 14:01:35.614,ACQUIRING,83
985,4,2016-03-14 14:01:36.604,ACQUIRING,84
986,4,2016-03-14 14:01:37.614,ACQUIRING,84
987,4,2016-03-14 14:01:38.604,ACQUIRING,85
988,4,2016-03-14 14:01:39.624,ACQUIRING,85
989,4,2016-03-14 14:01:40.612,ACQUIRING,85
990,4,2016-03-14 14:01:41.579,ACQUIRING,85
991,4,2016-03-14 14:01:42.590,ACQUIRING,85
992,4,2016-03-14 14:01:43.580,ACQUIRING,85
993,4,2016-03-14 14:01:44.590,ACQUIRING,86
994,4,2016-03-14 14:01:45.581,ACQUIRING,86
995,4,2016-03-14 14:01:46.613,ACQUIRING,87
996,4,2016-03-14 14:01:47.553,ACQUIRING,86
997,4,2016-03-14 14:01:48.567,ACQUIRING,88
998,4,2016-03-14 14:01:49.553,ACQUIRING,88
999,4,2016-03-14 14:01:50.574,ACQUIRING,88
1000,4,2016-03-14 14:01:51.563,ACQUIRING,88
1001,4,2016-03-14 14:01:52.555,ACQUIRING,88
1002,4,2016-03-14 14:01:53.554,ACQUIRING,89
1003,4,2016-03-14 14:01:54.535,ACQUIRING,89
1004,4,2016-03-14 14:01:55.527,ACQUIRING,87
1005,4,2016-03-14 14:01:56.530,ACQUIRING,87
1006,4,2016-03-14 14:01:57.529,ACQUIRING,88
1007,4,2016-03-14 14:01:58.529,ACQUIRING,89
1008,4,2016-03-14 14:01:59.530,ACQUIRING,89
1009,4,2016-03-14 14:02:00.511,ACQUIRING,89
1010,4,2016-03-14 14:02:01.511,ACQUIRING,89
1011,4,2016-03-14 14:02:02.509,ACQUIRING,89
1012,4,2016-03-14 14:02:03.505,ACQUIRING,89
1013,4,2016-03-14 14:02:04.522,ACQUIRING,89
1014,4,2016-03-14 14:02:05.505,ACQUIRING,89
1015,4,2016-03-14 14:02:06.483,ACQUIRING,89
1016,4,2016-03-14 14:02:07.479,ACQUIRING,89
1017,4,2016-03-14 14:02:08.485,ACQUIRING,163
1018,4,2016-03-14 14:02:09.479,ACQUIRING,163
1019,4,2016-03-14 14:02:10.490,ACQUIRING,164
1020,4,2016-03-14 14:02:11.473,ACQUIRING,164
1021,4,2016-03-14 14:02:12.492,ACQUIRING,165
1022,4,2016-03-14 14:02:13.474,ACQUIRING,165
1023,4,2016-03-14 14:02:14.463,ACQUIRING,165
1024,4,2016-03-14 14:02:15.456,ACQUIRING,165
1025,4,2016-03-14 14:02:16.454,ACQUIRING,165
1026,4,2016-03-14 14:02:17.455,ACQUIRING,165
1027,4,2016-03-14 14:02:18.461,ACQUIRING,163
1028,4,2016-03-14 14:02:19.428,ACQUIRING,163
1029,4,2016-03-14 14:02:20.436,ACQUIRING,163
1030,4,2016-03-14 14:02:21.429,ACQUIRING,163
1031,4,2016-03-14 14:02:22.432,ACQUIRING,163
1032,4,2016-03-14 14:02:23.432,ACQUIRING,163
1033,4,2016-03-14 14:02:24.436,ACQUIRING,163
1034,4,2016-03-14 14:02:25.424,ACQUIRING,163
1035,4,2016-03-14 14:02:26.400,ACQUIRING,163
1036,4,2016-03-14 14:02:27.400,ACQUIRING,163
1037,4,2016-03-14 14:02:28.401,ACQUIRING,163
1038,4,2016-03-14 14:02:29.400,ACQUIRING,163
1039,4,2016-03-14 14:02:30.399,ACQUIRING,163
1040,4,2016-03-14 14:02:31.396,ACQUIRING,163
1041,4,2016-03-14 14:02:32.373,ACQUIRING,163
1042,4,2016-03-14 14:02:33.379,ACQUIRING,163
1043,4,2016-03-14 14:02:34.375,ACQUIRING,163
1044,4,2016-03-14 14:02:35.375,ACQUIRING,163
1045,4,2016-03-14 14:02:36.375,ACQUIRING,163
1046,4,2016-03-14 14:02:37.356,ACQUIRING,163
1047,4,2016-03-14 14:02:38.349,ACQUIRING,163
1048,4,2016-03-14 14:02:39.351,ACQUIRING,163
1049,4,2016-03-14 14:02:40.355,ACQUIRING,163
1050,4,2016-03-14 14:02:41.354,ACQUIRING,163
1051,4,2016-03-14 14:02:42.367,ACQUIRING,163
1052,4,2016-03-14 14:02:43.354,ACQUIRING,163
1053,4,2016-03-14 14:02:44.359,ACQUIRING,158
1054,4,2016-03-14 14:02:45.348,ACQUIRING,158
1055,4,2016-03-14 14:02:46.367,ACQUIRING,158
1056,4,2016-03-14 14:02:47.344,ACQUIRING,158
1057,4,2016-03-14 14:02:48.330,ACQUIRING,158
1058,4,2016-03-14 14:02:49.327,ACQUIRING,158
1059,4,2016-03-14 14:02:50.331,ACQUIRING,153
1060,4,2016-03-14 14:02:51.314,ACQUIRING,153
1061,4,2016-03-14 14:02:52.313,ACQUIRING,153
1062,4,2016-03-14 14:02:53.315,ACQUIRING,153
1063,4,2016-03-14 14:02:54.313,ACQUIRING,153
1064,4,2016-03-14 14:02:55.339,ACQUIRING,148
1065,4,2016-03-14 14:02:56.312,ACQUIRING,148
1066,4,2016-03-14 14:02:57.338,ACQUIRING,148
1067,4,2016-03-14 14:02:58.289,ACQUIRING,148
1068,4,2016-03-14 14:02:59.291,ACQUIRING,148
1069,4,2016-03-14 14:03:00.287,ACQUIRING,138
1070,4,2016-03-14 14:03:01.290,ACQUIRING,133
1071,4,2016-03-14 14:03:02.279,ACQUIRING,123
1072,4,2016-03-14 14:03:03.279,ACQUIRING,118
1073,4,2016-03-14 14:03:04.265,ACQUIRING,113
1074,4,2016-03-14 14:03:05.263,ACQUIRING,108
1075,4,2016-03-14 14:03:06.273,ACQUIRING,103
1076,4,2016-03-14 14:03:07.263,ACQUIRING,98
1077,4,2016-03-14 14:03:08.264,ACQUIRING,93
1078,4,2016-03-14 14:03:09.254,ACQUIRING,83
1079,4,2016-03-14 14:03:10.240,ACQUIRING,78
1080,4,2016-03-14 14:03:11.229,ACQUIRING,72
1081,4,2016-03-14 14:03:12.245,ACQUIRING,72
1082,4,2016-03-14 14:03:13.230,ACQUIRING,73
1083,4,2016-03-14 14:03:14.227,ACQUIRING,73
1084,4,2016-03-14 14:03:15.248,ACQUIRING,74
1085,4,2016-03-14 14:03:16.228,ACQUIRING,73
1086,4,2016-03-14 14:03:17.222,ACQUIRING,73
1087,4,2016-03-14 14:03:18.211,ACQUIRING,74
1088,4,2016-03-14 14:03:19.214,ACQUIRING,74
1089,4,2016-03-14 14:03:20.212,ACQUIRING,74
1090,4,2016-03-14 14:03:21.214,ACQUIRING,75
1091,4,2016-03-14 14:03:22.211,ACQUIRING,75
1092,4,2016-03-14 14:03:23.197,ACQUIRING,75
1093,4,2016-03-14 14:03:24.187,ACQUIRING,74
1094,4,2016-03-14 14:03:25.191,ACQUIRING,73
1095,4,2016-03-14 14:03:26.180,ACQUIRING,73
1096,4,2016-03-14 14:03:27.198,ACQUIRING,72
1097,4,2016-03-14 14:03:28.179,ACQUIRING,73
1098,4,2016-03-14 14:03:29.178,ACQUIRING,73
1099,4,2016-03-14 14:03:30.165,ACQUIRING,74
1100,4,2016-03-14 14:03:31.154,ACQUIRING,74
1101,4,2016-03-14 14:03:32.165,ACQUIRING,75
1102,4,2016-03-14 14:03:33.154,ACQUIRING,74
1103,4,2016-03-14 14:03:34.165,ACQUIRING,75
1104,4,2016-03-14 14:03:35.155,ACQUIRING,75
1105,4,2016-03-14 14:03:36.147,ACQUIRING,75
1106,4,2016-03-14 14:03:37.128,ACQUIRING,75
1107,4,2016-03-14 14:03:38.145,ACQUIRING,76
1108,4,2016-03-14 14:03:39.130,ACQUIRING,75
1109,4,2016-03-14 14:03:40.145,ACQUIRING,176
1110,4,2016-03-14 14:03:41.129,ACQUIRING,172
1111,4,2016-03-14 14:03:42.103,ACQUIRING,172
1112,4,2016-03-14 14:03:43.123,ACQUIRING,172
1113,4,2016-03-14 14:03:44.103,ACQUIRING,172
1114,4,2016-03-14 14:03:45.114,ACQUIRING,169
1115,4,2016-03-14 14:03:46.111,ACQUIRING,169
1116,4,2016-03-14 14:03:47.115,ACQUIRING,169
1117,4,2016-03-14 14:03:48.111,ACQUIRING,169
1118,4,2016-03-14 14:03:49.079,ACQUIRING,169
1119,4,2016-03-14 14:03:50.081,ACQUIRING,169
1120,4,2016-03-14 14:03:51.090,ACQUIRING,169
1121,4,2016-03-14 14:03:52.080,ACQUIRING,169
1122,4,2016-03-14 14:03:53.079,ACQUIRING,169
1123,4,2016-03-14 14:03:54.081,ACQUIRING,169
1124,4,2016-03-14 14:03:55.054,ACQUIRING,169
1125,4,2016-03-14 14:03:56.061,ACQUIRING,169
1126,4,2016-03-14 14:03:57.054,ACQUIRING,169
1127,4,2016-03-14 14:03:58.055,ACQUIRING,169
1128,4,2016-03-14 14:03:59.061,ACQUIRING,169
1129,4,2016-03-14 14:04:00.054,ACQUIRING,169
1130,4,2016-03-14 14:04:01.051,ACQUIRING,169
1131,4,2016-03-14 14:04:02.037,ACQUIRING,169
1132,4,2016-03-14 14:04:03.028,ACQUIRING,169
1133,4,2016-03-14 14:04:04.029,ACQUIRING,169
1134,4,2016-03-14 14:04:05.036,ACQUIRING,169
1135,4,2016-03-14 14:04:06.030,ACQUIRING,169
1136,4,2016-03-14 14:04:07.028,ACQUIRING,169
1137,4,2016-03-14 14:04:08.004,ACQUIRING,169
1138,4,2016-03-14 14:04:09.014,ACQUIRING,169
1139,4,2016-03-14 14:04:10.009,ACQUIRING,169
1140,4,2016-03-14 14:04:11.004,ACQUIRING,169
1141,4,2016-03-14 14:04:12.012,ACQUIRING,169
1142,4,2016-03-14 14:04:13.012,ACQUIRING,169
1143,4,2016-03-14 14:04:13.989,ACQUIRING,169
1144,4,2016-03-14 14:04:14.977,ACQUIRING,169
1145,4,2016-03-14 14:04:15.979,ACQUIRING,169
1146,4,2016-03-14 14:04:16.977,ACQUIRING,169
1147,4,2016-03-14 14:04:17.985,ACQUIRING,169
1148,4,2016-03-14 14:04:18.987,ACQUIRING,169
1149,4,2016-03-14 14:04:19.983,ACQUIRING,169
1150,4,2016-03-14 14:04:20.958,ACQUIRING,169
1151,4,2016-03-14 14:04:21.953,ACQUIRING,169
1152,4,2016-03-14 14:04:22.954,ACQUIRING,169
1153,4,2016-03-14 14:04:23.953,ACQUIRING,169
1154,4,2016-03-14 14:04:24.954,ACQUIRING,169
1155,4,2016-03-14 14:04:25.953,ACQUIRING,169
1156,4,2016-03-14 14:04:26.929,ACQUIRING,169
1157,4,2016-03-14 14:04:27.926,ACQUIRING,169
1158,4,2016-03-14 14:04:28.928,ACQUIRING,169
1159,4,2016-03-14 14:04:29.924,ACQUIRING,169
1160,4,2016-03-14 14:04:30.928,ACQUIRING,169
1161,4,2016-03-14 14:04:31.924,ACQUIRING,169
1162,4,2016-03-14 14:04:32.924,ACQUIRING,169
1163,4,2016-03-14 14:04:33.898,ACQUIRING,169
1164,4,2016-03-14 14:04:34.898,ACQUIRING,169
1165,4,2016-03-14 14:04:35.902,ACQUIRING,169
1166,4,2016-03-14 14:04:36.897,ACQUIRING,169
1167,4,2016-03-14 14:04:37.897,ACQUIRING,169
1168,4,2016-03-14 14:04:38.901,ACQUIRING,169
1169,4,2016-03-14 14:04:39.873,ACQUIRING,169
1170,4,2016-03-14 14:04:40.883,ACQUIRING,169
1171,4,2016-03-14 14:04:41.897,ACQUIRING,169
1172,4,2016-03-14 14:04:42.883,ACQUIRING,169
1173,4,2016-03-14 14:04:43.878,ACQUIRING,169
1174,4,2016-03-14 14:04:44.895,ACQUIRING,169
1175,4,2016-03-14 14:04:45.884,ACQUIRING,169
1176,4,2016-03-14 14:04:46.895,ACQUIRING,169
1177,4,2016-03-14 14:04:47.883,ACQUIRING,169
1178,4,2016-03-14 14:04:48.855,ACQUIRING,169
1179,4,2016-03-14 14:04:49.866,ACQUIRING,169
1180,4,2016-03-14 14:04:50.854,ACQUIRING,169
1181,4,2016-03-14 14:04:51.843,ACQUIRING,159
1182,4,2016-03-14 14:04:52.829,ACQUIRING,149
1183,4,2016-03-14 14:04:53.841,ACQUIRING,144
1184,4,2016-03-14 14:04:54.830,ACQUIRING,134
1185,4,2016-03-14 14:04:55.839,ACQUIRING,124
1186,4,2016-03-14 14:04:56.828,ACQUIRING,114
1187,4,2016-03-14 14:04:57.845,ACQUIRING,109
1188,4,2016-03-14 14:04:58.804,ACQUIRING,104
1189,4,2016-03-14 14:04:59.823,ACQUIRING,94
1190,4,2016-03-14 14:05:00.808,ACQUIRING,89
1191,4,2016-03-14 14:05:01.814,ACQUIRING,84
1192,4,2016-03-14 14:05:02.803,ACQUIRING,78
1193,4,2016-03-14 14:05:03.803,ACQUIRING,79
1194,4,2016-03-14 14:05:04.790,ACQUIRING,79
1195,4,2016-03-14 14:05:05.779,ACQUIRING,80
1196,4,2016-03-14 14:05:06.795,ACQUIRING,80
1197,4,2016-03-14 14:05:07.778,ACQUIRING,81
1198,4,2016-03-14 14:05:08.788,ACQUIRING,81
1199,4,2016-03-14 14:05:09.788,ACQUIRING,81
1200,4,2016-03-14 14:05:10.789,ACQUIRING,81
1201,4,2016-03-14 14:05:11.759,ACQUIRING,82
1202,4,2016-03-14 14:05:12.760,ACQUIRING,82
1203,4,2016-03-14 14:05:13.765,ACQUIRING,82
1204,4,2016-03-14 14:05:14.761,ACQUIRING,82
1205,4,2016-03-14 14:05:15.764,ACQUIRING,82
1206,4,2016-03-14 14:05:16.753,ACQUIRING,82
1207,4,2016-03-14 14:05:17.738,ACQUIRING,82
1208,4,2016-03-14 14:05:18.729,ACQUIRING,81
1209,4,2016-03-14 14:05:19.750,ACQUIRING,82
1210,4,2016-03-14 14:05:20.739,ACQUIRING,82
1211,4,2016-03-14 14:05:21.750,ACQUIRING,80
1212,4,2016-03-14 14:05:22.736,ACQUIRING,80
1213,4,2016-03-14 14:05:23.739,ACQUIRING,79
1214,4,2016-03-14 14:05:24.704,ACQUIRING,79
1215,4,2016-03-14 14:05:25.723,ACQUIRING,79
1216,4,2016-03-14 14:05:26.711,ACQUIRING,78
1217,4,2016-03-14 14:05:27.704,ACQUIRING,78
1218,4,2016-03-14 14:05:28.721,ACQUIRING,78
1219,4,2016-03-14 14:05:29.704,ACQUIRING,77
1220,4,2016-03-14 14:05:30.697,ACQUIRING,77
1221,4,2016-03-14 14:05:31.681,ACQUIRING,77
1222,4,2016-03-14 14:05:32.691,ACQUIRING,78
1223,4,2016-03-14 14:05:33.679,ACQUIRING,77
1224,4,2016-03-14 14:05:34.689,ACQUIRING,77
1225,4,2016-03-14 14:05:35.678,ACQUIRING,77
1226,4,2016-03-14 14:05:36.664,ACQUIRING,77
1227,4,2016-03-14 14:05:37.661,ACQUIRING,77
1228,4,2016-03-14 14:05:38.674,ACQUIRING,77
1229,4,2016-03-14 14:05:39.662,ACQUIRING,78
1230,4,2016-03-14 14:05:40.673,ACQUIRING,78
1231,4,2016-03-14 14:05:41.653,ACQUIRING,78
1232,4,2016-03-14 14:05:42.653,ACQUIRING,78
1233,4,2016-03-14 14:05:43.636,ACQUIRING,78
1234,4,2016-03-14 14:05:44.633,ACQUIRING,78
1235,4,2016-03-14 14:05:45.639,ACQUIRING,78
1236,4,2016-03-14 14:05:46.630,ACQUIRING,79
1237,4,2016-03-14 14:05:47.641,ACQUIRING,79
1238,4,2016-03-14 14:05:48.628,ACQUIRING,79
1239,4,2016-03-14 14:05:49.612,ACQUIRING,79
1240,4,2016-03-14 14:05:50.612,ACQUIRING,79
1241,4,2016-03-14 14:05:51.613,ACQUIRING,79
1242,4,2016-03-14 14:05:52.605,ACQUIRING,78
1243,4,2016-03-14 14:05:53.602,ACQUIRING,79
1244,4,2016-03-14 14:05:54.613,ACQUIRING,78
1245,4,2016-03-14 14:05:55.613,ACQUIRING,77
1246,4,2016-03-14 14:05:56.581,ACQUIRING,77
1247,4,2016-03-14 14:05:57.579,ACQUIRING,77
1248,4,2016-03-14 14:05:58.578,ACQUIRING,78
1249,4,2016-03-14 14:05:59.586,ACQUIRING,77
1250,4,2016-03-14 14:06:00.580,ACQUIRING,77
1251,4,2016-03-14 14:06:01.578,ACQUIRING,175
1252,4,2016-03-14 14:06:02.551,ACQUIRING,174
1253,4,2016-03-14 14:06:03.558,ACQUIRING,171
1254,4,2016-03-14 14:06:04.555,ACQUIRING,171
1255,4,2016-03-14 14:06:05.554,ACQUIRING,171
1256,4,2016-03-14 14:06:06.554,ACQUIRING,171
1257,4,2016-03-14 14:06:07.551,ACQUIRING,171
1258,4,2016-03-14 14:06:08.528,ACQUIRING,171
1259,4,2016-03-14 14:06:09.529,ACQUIRING,171
1260,4,2016-03-14 14:06:10.529,ACQUIRING,171
1261,4,2016-03-14 14:06:11.537,ACQUIRING,171
1262,4,2016-03-14 14:06:12.536,ACQUIRING,171
1263,4,2016-03-14 14:06:13.529,ACQUIRING,171
1264,4,2016-03-14 14:06:14.529,ACQUIRING,171
1265,4,2016-03-14 14:06:15.503,ACQUIRING,171
1266,4,2016-03-14 14:06:16.511,ACQUIRING,171
1267,4,2016-03-14 14:06:17.512,ACQUIRING,171
1268,4,2016-03-14 14:06:18.503,ACQUIRING,171
1269,4,2016-03-14 14:06:19.504,ACQUIRING,138
1270,4,2016-03-14 14:06:20.516,ACQUIRING,139
1271,4,2016-03-14 14:06:21.479,ACQUIRING,139
1272,4,2016-03-14 14:06:22.489,ACQUIRING,138
1273,4,2016-03-14 14:06:23.478,ACQUIRING,136
1274,4,2016-03-14 14:06:24.485,ACQUIRING,135
1275,4,2016-03-14 14:06:25.479,ACQUIRING,135
1276,4,2016-03-14 14:06:26.483,ACQUIRING,133
1277,4,2016-03-14 14:06:27.479,ACQUIRING,130
1278,4,2016-03-14 14:06:28.452,ACQUIRING,130
1279,4,2016-03-14 14:06:29.470,ACQUIRING,130
1280,4,2016-03-14 14:06:30.448,ACQUIRING,130
1281,4,2016-03-14 14:06:31.453,ACQUIRING,130
1282,4,2016-03-14 14:06:32.448,ACQUIRING,130
1283,4,2016-03-14 14:06:33.448,ACQUIRING,130
1284,4,2016-03-14 14:06:34.433,ACQUIRING,125
1285,4,2016-03-14 14:06:35.423,ACQUIRING,125
1286,4,2016-03-14 14:06:36.423,ACQUIRING,125
1287,4,2016-03-14 14:06:37.423,ACQUIRING,125
1288,4,2016-03-14 14:06:38.431,ACQUIRING,125
1289,4,2016-03-14 14:06:39.425,ACQUIRING,120
1290,4,2016-03-14 14:06:40.400,ACQUIRING,120
1291,4,2016-03-14 14:06:41.422,ACQUIRING,120
1292,4,2016-03-14 14:06:42.400,ACQUIRING,120
1293,4,2016-03-14 14:06:43.409,ACQUIRING,120
1294,4,2016-03-14 14:06:44.399,ACQUIRING,120
1295,4,2016-03-14 14:06:45.408,ACQUIRING,115
1296,4,2016-03-14 14:06:46.412,ACQUIRING,115
1297,4,2016-03-14 14:06:47.426,ACQUIRING,115
1298,4,2016-03-14 14:06:48.403,ACQUIRING,110
1299,4,2016-03-14 14:06:49.378,ACQUIRING,105
1300,4,2016-03-14 14:06:50.392,ACQUIRING,100
1301,4,2016-03-14 14:06:51.378,ACQUIRING,95
1302,4,2016-03-14 14:06:52.390,ACQUIRING,80
1303,4,2016-03-14 14:06:53.354,ACQUIRING,75
1304,4,2016-03-14 14:06:54.364,ACQUIRING,70
1305,4,2016-03-14 14:06:55.354,ACQUIRING,70
1306,4,2016-03-14 14:06:56.364,ACQUIRING,71
1307,4,2016-03-14 14:06:57.353,ACQUIRING,72
1308,4,2016-03-14 14:06:58.365,ACQUIRING,72
1309,4,2016-03-14 14:06:59.361,ACQUIRING,72
1310,4,2016-03-14 14:07:00.347,ACQUIRING,72
1311,4,2016-03-14 14:07:01.328,ACQUIRING,72
1312,4,2016-03-14 14:07:02.328,ACQUIRING,72
1313,4,2016-03-14 14:07:03.349,ACQUIRING,73
1314,4,2016-03-14 14:07:04.328,ACQUIRING,73
1315,4,2016-03-14 14:07:05.326,ACQUIRING,73
1316,4,2016-03-14 14:07:06.304,ACQUIRING,73
1317,4,2016-03-14 14:07:07.314,ACQUIRING,73
1318,4,2016-03-14 14:07:08.305,ACQUIRING,73
1319,4,2016-03-14 14:07:09.323,ACQUIRING,73
1320,4,2016-03-14 14:07:10.311,ACQUIRING,73
1321,4,2016-03-14 14:07:11.315,ACQUIRING,73
1322,4,2016-03-14 14:07:12.280,ACQUIRING,73
1323,4,2016-03-14 14:07:13.279,ACQUIRING,73
1324,4,2016-03-14 14:07:14.286,ACQUIRING,72
1325,4,2016-03-14 14:07:15.278,ACQUIRING,72
1326,4,2016-03-14 14:07:16.288,ACQUIRING,72
1327,4,2016-03-14 14:07:17.277,ACQUIRING,72
1328,4,2016-03-14 14:07:18.292,ACQUIRING,72
1329,4,2016-03-14 14:07:19.254,ACQUIRING,72
1330,4,2016-03-14 14:07:20.264,ACQUIRING,71
1331,4,2016-03-14 14:07:21.261,ACQUIRING,71
1332,4,2016-03-14 14:07:22.264,ACQUIRING,71
1333,4,2016-03-14 14:07:23.254,ACQUIRING,70
1334,4,2016-03-14 14:07:24.264,ACQUIRING,70
1335,4,2016-03-14 14:07:25.236,ACQUIRING,69
1336,4,2016-03-14 14:07:26.248,ACQUIRING,68
1337,4,2016-03-14 14:07:27.236,ACQUIRING,68
1338,4,2016-03-14 14:07:28.229,ACQUIRING,69
1339,4,2016-03-14 14:07:29.249,ACQUIRING,70
1340,4,2016-03-14 14:07:30.234,ACQUIRING,70
1341,4,2016-03-14 14:07:31.238,ACQUIRING,71
1342,4,2016-03-14 14:07:32.204,ACQUIRING,72
1343,4,2016-03-14 14:07:33.214,ACQUIRING,72
1344,4,2016-03-14 14:07:34.211,ACQUIRING,72
1345,4,2016-03-14 14:07:35.213,ACQUIRING,73
1346,4,2016-03-14 14:07:36.204,ACQUIRING,74
1347,4,2016-03-14 14:07:37.213,ACQUIRING,74
1348,4,2016-03-14 14:07:38.184,ACQUIRING,76
1349,4,2016-03-14 14:07:39.198,ACQUIRING,76
1350,4,2016-03-14 14:07:40.179,ACQUIRING,77
1351,4,2016-03-14 14:07:41.190,ACQUIRING,76
1352,4,2016-03-14 14:07:42.185,ACQUIRING,76
1353,4,2016-03-14 14:07:43.179,ACQUIRING,76
1354,4,2016-03-14 14:07:44.173,ACQUIRING,76
1355,4,2016-03-14 14:07:45.154,ACQUIRING,76
1356,4,2016-03-14 14:07:46.164,ACQUIRING,76
1357,4,2016-03-14 14:07:47.164,ACQUIRING,77
1358,4,2016-03-14 14:07:48.175,ACQUIRING,77
1359,4,2016-03-14 14:07:49.160,ACQUIRING,77
1360,4,2016-03-14 14:07:50.153,ACQUIRING,78
1361,4,2016-03-14 14:07:51.129,ACQUIRING,78
1362,4,2016-03-14 14:07:52.128,ACQUIRING,79
1363,4,2016-03-14 14:07:53.136,ACQUIRING,79
1364,4,2016-03-14 14:07:54.134,ACQUIRING,79
1365,4,2016-03-14 14:07:55.129,ACQUIRING,80
1366,4,2016-03-14 14:07:56.129,ACQUIRING,79
1367,4,2016-03-14 14:07:57.105,ACQUIRING,80
1368,4,2016-03-14 14:07:58.112,ACQUIRING,82
1369,4,2016-03-14 14:07:59.112,ACQUIRING,81
1370,4,2016-03-14 14:08:00.103,ACQUIRING,82
1371,4,2016-03-14 14:08:01.113,ACQUIRING,82
1372,4,2016-03-14 14:08:02.111,ACQUIRING,84
1373,4,2016-03-14 14:08:03.085,ACQUIRING,84
1374,4,2016-03-14 14:08:04.079,ACQUIRING,85
1375,4,2016-03-14 14:08:05.079,ACQUIRING,85
1376,4,2016-03-14 14:08:06.085,ACQUIRING,85
1377,4,2016-03-14 14:08:07.077,ACQUIRING,85
1378,4,2016-03-14 14:08:08.079,ACQUIRING,85
1379,4,2016-03-14 14:08:09.077,ACQUIRING,85
1380,4,2016-03-14 14:08:10.066,ACQUIRING,85
1381,4,2016-03-14 14:08:11.065,ACQUIRING,85
1382,4,2016-03-14 14:08:12.065,ACQUIRING,84
1383,4,2016-03-14 14:08:13.062,ACQUIRING,85
1384,4,2016-03-14 14:08:14.073,ACQUIRING,85
1385,4,2016-03-14 14:08:15.053,ACQUIRING,85
1386,4,2016-03-14 14:08:16.031,ACQUIRING,85
1387,4,2016-03-14 14:08:17.026,ACQUIRING,85
1388,4,2016-03-14 14:08:18.034,ACQUIRING,86
1389,4,2016-03-14 14:08:19.035,ACQUIRING,86
1390,4,2016-03-14 14:08:20.028,ACQUIRING,86
1391,4,2016-03-14 14:08:21.034,ACQUIRING,86
1392,4,2016-03-14 14:08:22.029,ACQUIRING,86
1393,4,2016-03-14 14:08:23.004,ACQUIRING,86
1394,4,2016-03-14 14:08:24.001,ACQUIRING,86
1395,4,2016-03-14 14:08:25.015,ACQUIRING,86
1396,4,2016-03-14 14:08:26.004,ACQUIRING,86
1397,4,2016-03-14 14:08:26.999,ACQUIRING,86
1398,4,2016-03-14 14:08:28.013,ACQUIRING,86
1399,4,2016-03-14 14:08:28.973,ACQUIRING,86
1400,4,2016-03-14 14:08:29.975,ACQUIRING,86
1401,4,2016-03-14 14:08:30.972,ACQUIRING,86
1402,4,2016-03-14 14:08:31.972,ACQUIRING,86
1403,4,2016-03-14 14:08:32.972,ACQUIRING,86
1404,4,2016-03-14 14:08:33.973,ACQUIRING,86
1405,4,2016-03-14 14:08:34.977,ACQUIRING,86
1406,4,2016-03-14 14:08:35.950,ACQUIRING,86
1407,4,2016-03-14 14:08:36.951,ACQUIRING,81
1408,4,2016-03-14 14:08:37.949,ACQUIRING,76
1409,4,2016-03-14 14:08:38.955,ACQUIRING,74
1410,4,2016-03-14 14:08:39.953,ACQUIRING,74
1411,4,2016-03-14 14:08:40.949,ACQUIRING,74
1412,4,2016-03-14 14:08:41.945,ACQUIRING,75
1413,4,2016-03-14 14:08:42.924,ACQUIRING,75
1414,4,2016-03-14 14:08:43.935,ACQUIRING,75
1415,4,2016-03-14 14:08:44.924,ACQUIRING,76
1416,4,2016-03-14 14:08:45.934,ACQUIRING,77
1417,4,2016-03-14 14:08:46.917,ACQUIRING,78
1418,4,2016-03-14 14:08:47.918,ACQUIRING,78
1419,4,2016-03-14 14:08:48.937,ACQUIRING,78
1420,4,2016-03-14 14:08:49.904,ACQUIRING,77
1421,4,2016-03-14 14:08:50.914,ACQUIRING,78
1422,4,2016-03-14 14:08:51.903,ACQUIRING,78
1423,4,2016-03-14 14:08:52.915,ACQUIRING,78
1424,4,2016-03-14 14:08:53.904,ACQUIRING,79
1425,4,2016-03-14 14:08:54.888,ACQUIRING,79
1426,4,2016-03-14 14:08:55.885,ACQUIRING,78
1427,4,2016-03-14 14:08:56.908,ACQUIRING,78
1428,4,2016-03-14 14:08:57.886,ACQUIRING,79
