_id,sensor_id,date,x,y,z
109,6,2016-03-13 14:00:11.428,-1.003173828125,0.06640625,0.042724609375
110,6,2016-03-13 14:00:11.578,-1.001220703125,0.064697265625,0.04248046875
111,6,2016-03-13 14:00:11.703,-1.001953125,0.064453125,0.041748046875
112,6,2016-03-13 14:00:11.830,-1.00341796875,0.0654296875,0.043212890625
113,6,2016-03-13 14:00:11.957,-1.004150390625,0.0654296875,0.042236328125
114,6,2016-03-13 14:00:12.079,-1.003662109375,0.06640625,0.043212890625
115,6,2016-03-13 14:00:12.231,-1.0048828125,0.0654296875,0.04443359375
116,6,2016-03-13 14:00:12.329,-1.003662109375,0.065673828125,0.044677734375
117,6,2016-03-13 14:00:12.467,-1.00341796875,0.06396484375,0.042236328125
118,6,2016-03-13 14:00:12.611,-1.00390625,0.06591796875,0.043701171875
119,6,2016-03-13 14:00:12.728,-1.00439453125,0.066650390625,0.043212890625
120,6,2016-03-13 14:00:12.878,-1.00244140625,0.065673828125,0.04296875
121,6,2016-03-13 14:00:12.980,-1.0029296875,0.06591796875,0.043212890625
122,6,2016-03-13 14:00:13.128,-1.004150390625,0.06494140625,0.04296875
123,6,2016-03-13 14:00:13.254,-1.002685546875,0.064697265625,0.04296875
124,6,2016-03-13 14:00:13.388,-1.00439453125,0.0654296875,0.0439453125
125,6,2016-03-13 14:00:13.505,-1.0029296875,0.065673828125,0.042724609375
126,6,2016-03-13 14:00:13.653,-1.00439453125,0.066162109375,0.043212890625
127,6,2016-03-13 14:00:13.753,-1.00537109375,0.0654296875,0.0439453125
128,6,2016-03-13 14:00:13.904,-1.0048828125,0.066162109375,0.04296875
129,6,2016-03-13 14:00:14.029,-1.003173828125,0.066162109375,0.04052734375
130,6,2016-03-13 14:00:14.162,-1.003662109375,0.066162109375,0.043212890625
131,6,2016-03-13 14:00:14.281,-1.00537109375,0.065185546875,0.04443359375
132,6,2016-03-13 14:00:14.404,-1.00439453125,0.06591796875,0.043701171875
133,6,2016-03-13 14:00:14.556,-1.004150390625,0.065673828125,0.04345703125
134,6,2016-03-13 14:00:14.679,-1.004638671875,0.065185546875,0.04296875
135,6,2016-03-13 14:00:14.803,-1.00341796875,0.0673828125,0.0419921875
